2026-03-02 20:50:02,925 - root - INFO - [Worker-1/PID-26221] - Worker 1 (PID: 26221) logging initialized
2026-03-02 20:50:02,926 - root - INFO - [Worker-1/PID-26221] - Worker 1 starting (PID: 26221)
2026-03-02 20:50:03,709 - root - INFO - [Worker-1/PID-26221] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:50:03,709 - root - INFO - [Worker-1/PID-26221] - Worker 1 initialized successfully
2026-03-02 20:51:06,204 - root - INFO - [Worker-1/PID-26221] - [556105104] {'request_id': 556105104, 'input_seq_len': 1400, 'output_seq_len': 767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.123919', 'http_post_time': '2026-03-02 20:50:05.124168', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:06.204708', 'zmq_push_time': '2026-03-02 20:51:06.204708', 'total_time_s': 61.08078908920288, 'http_queue_latency_s': 0.0002491474151611328}
2026-03-02 20:51:24,646 - root - INFO - [Worker-1/PID-26221] - [556252048] {'request_id': 556252048, 'input_seq_len': 2981, 'output_seq_len': 914, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.993911', 'http_post_time': '2026-03-02 20:50:05.993990', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.646789', 'zmq_push_time': '2026-03-02 20:51:24.646789', 'total_time_s': 78.65287804603577, 'http_queue_latency_s': 7.915496826171875e-05}
2026-03-02 20:51:24,718 - root - INFO - [Worker-1/PID-26221] - [556095376] {'request_id': 556095376, 'input_seq_len': 3418, 'output_seq_len': 1147, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.040990', 'http_post_time': '2026-03-02 20:50:05.041081', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.718586', 'zmq_push_time': '2026-03-02 20:51:24.718586', 'total_time_s': 79.67759680747986, 'http_queue_latency_s': 9.107589721679688e-05}
2026-03-02 20:51:25,039 - root - INFO - [Worker-1/PID-26221] - [556090768] {'request_id': 556090768, 'input_seq_len': 5023, 'output_seq_len': 1160, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.003191', 'http_post_time': '2026-03-02 20:50:05.003347', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.039348', 'zmq_push_time': '2026-03-02 20:51:25.039348', 'total_time_s': 80.03615665435791, 'http_queue_latency_s': 0.0001552104949951172}
2026-03-02 20:51:25,042 - root - INFO - [Worker-1/PID-26221] - [556258704] {'request_id': 556258704, 'input_seq_len': 4434, 'output_seq_len': 909, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.036440', 'http_post_time': '2026-03-02 20:50:06.036575', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.042200', 'zmq_push_time': '2026-03-02 20:51:25.042200', 'total_time_s': 79.00575995445251, 'http_queue_latency_s': 0.00013566017150878906}
2026-03-02 20:51:25,076 - root - INFO - [Worker-1/PID-26221] - [556161936] {'request_id': 556161936, 'input_seq_len': 3143, 'output_seq_len': 1060, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.450889', 'http_post_time': '2026-03-02 20:50:05.450970', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.076070', 'zmq_push_time': '2026-03-02 20:51:25.076070', 'total_time_s': 79.62518072128296, 'http_queue_latency_s': 8.106231689453125e-05}
2026-03-02 20:51:25,265 - root - INFO - [Worker-1/PID-26221] - [556091792] {'request_id': 556091792, 'input_seq_len': 6016, 'output_seq_len': 1162, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.011261', 'http_post_time': '2026-03-02 20:50:05.011417', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.265147', 'zmq_push_time': '2026-03-02 20:51:25.265147', 'total_time_s': 80.25388646125793, 'http_queue_latency_s': 0.00015664100646972656}
2026-03-02 20:51:25,602 - root - INFO - [Worker-1/PID-26221] - [556200848] {'request_id': 556200848, 'input_seq_len': 4513, 'output_seq_len': 1005, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.687798', 'http_post_time': '2026-03-02 20:50:05.687903', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.602914', 'zmq_push_time': '2026-03-02 20:51:25.602914', 'total_time_s': 79.91511678695679, 'http_queue_latency_s': 0.00010538101196289062}
2026-03-02 20:51:25,733 - root - INFO - [Worker-1/PID-26221] - [556180368] {'request_id': 556180368, 'input_seq_len': 6899, 'output_seq_len': 1041, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.567189', 'http_post_time': '2026-03-02 20:50:05.567414', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.732931', 'zmq_push_time': '2026-03-02 20:51:25.732931', 'total_time_s': 80.16574239730835, 'http_queue_latency_s': 0.0002257823944091797}
2026-03-02 20:51:25,736 - root - INFO - [Worker-1/PID-26221] - [556221840] {'request_id': 556221840, 'input_seq_len': 1898, 'output_seq_len': 977, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.813420', 'http_post_time': '2026-03-02 20:50:05.813503', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.735980', 'zmq_push_time': '2026-03-02 20:51:25.735980', 'total_time_s': 79.92255997657776, 'http_queue_latency_s': 8.320808410644531e-05}
2026-03-02 20:51:25,800 - root - INFO - [Worker-1/PID-26221] - [556281744] {'request_id': 556281744, 'input_seq_len': 3608, 'output_seq_len': 886, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.176772', 'http_post_time': '2026-03-02 20:50:06.176893', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.800710', 'zmq_push_time': '2026-03-02 20:51:25.800710', 'total_time_s': 79.62393808364868, 'http_queue_latency_s': 0.00012087821960449219}
2026-03-02 20:51:26,090 - root - INFO - [Worker-1/PID-26221] - [556206480] {'request_id': 556206480, 'input_seq_len': 4869, 'output_seq_len': 1004, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.719827', 'http_post_time': '2026-03-02 20:50:05.719935', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.090483', 'zmq_push_time': '2026-03-02 20:51:26.090483', 'total_time_s': 80.37065649032593, 'http_queue_latency_s': 0.00010800361633300781}
2026-03-02 20:51:26,169 - root - INFO - [Worker-1/PID-26221] - [556252560] {'request_id': 556252560, 'input_seq_len': 1425, 'output_seq_len': 936, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.996487', 'http_post_time': '2026-03-02 20:50:05.996547', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.168955', 'zmq_push_time': '2026-03-02 20:51:26.168955', 'total_time_s': 80.1724681854248, 'http_queue_latency_s': 6.0558319091796875e-05}
2026-03-02 20:51:26,582 - root - INFO - [Worker-1/PID-26221] - [556173200] {'request_id': 556173200, 'input_seq_len': 3009, 'output_seq_len': 1066, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.518742', 'http_post_time': '2026-03-02 20:50:05.518839', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.582627', 'zmq_push_time': '2026-03-02 20:51:26.582627', 'total_time_s': 81.06388425827026, 'http_queue_latency_s': 9.703636169433594e-05}
2026-03-02 20:51:26,689 - root - INFO - [Worker-1/PID-26221] - [556121488] {'request_id': 556121488, 'input_seq_len': 2783, 'output_seq_len': 1143, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.218993', 'http_post_time': '2026-03-02 20:50:05.219088', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.689839', 'zmq_push_time': '2026-03-02 20:51:26.689839', 'total_time_s': 81.47084593772888, 'http_queue_latency_s': 9.489059448242188e-05}
2026-03-02 20:51:26,692 - root - INFO - [Worker-1/PID-26221] - [556084624] {'request_id': 556084624, 'input_seq_len': 3842, 'output_seq_len': 1195, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.953750', 'http_post_time': '2026-03-02 20:50:04.953901', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.692603', 'zmq_push_time': '2026-03-02 20:51:26.692603', 'total_time_s': 81.7388527393341, 'http_queue_latency_s': 0.0001506805419921875}
2026-03-02 20:51:26,942 - root - INFO - [Worker-1/PID-26221] - [556117392] {'request_id': 556117392, 'input_seq_len': 3522, 'output_seq_len': 1154, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.195638', 'http_post_time': '2026-03-02 20:50:05.195767', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.942065', 'zmq_push_time': '2026-03-02 20:51:26.942065', 'total_time_s': 81.74642658233643, 'http_queue_latency_s': 0.0001289844512939453}
2026-03-02 20:51:27,215 - root - INFO - [Worker-1/PID-26221] - [556187536] {'request_id': 556187536, 'input_seq_len': 9760, 'output_seq_len': 1058, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.607576', 'http_post_time': '2026-03-02 20:50:05.607766', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.215487', 'zmq_push_time': '2026-03-02 20:51:27.215487', 'total_time_s': 81.60791182518005, 'http_queue_latency_s': 0.00019025802612304688}
2026-03-02 20:51:27,218 - root - INFO - [Worker-1/PID-26221] - [556215696] {'request_id': 556215696, 'input_seq_len': 3845, 'output_seq_len': 1015, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.778951', 'http_post_time': '2026-03-02 20:50:05.779552', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.218654', 'zmq_push_time': '2026-03-02 20:51:27.218654', 'total_time_s': 81.43970251083374, 'http_queue_latency_s': 0.0006005764007568359}
2026-03-02 20:51:27,562 - root - INFO - [Worker-1/PID-26221] - [556128144] {'request_id': 556128144, 'input_seq_len': 3381, 'output_seq_len': 1151, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.252658', 'http_post_time': '2026-03-02 20:50:05.252794', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.562538', 'zmq_push_time': '2026-03-02 20:51:27.562538', 'total_time_s': 82.30988049507141, 'http_queue_latency_s': 0.00013589859008789062}
2026-03-02 20:51:27,601 - root - INFO - [Worker-1/PID-26221] - [556210064] {'request_id': 556210064, 'input_seq_len': 3735, 'output_seq_len': 1028, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.745449', 'http_post_time': '2026-03-02 20:50:05.745544', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.601882', 'zmq_push_time': '2026-03-02 20:51:27.601882', 'total_time_s': 81.85643315315247, 'http_queue_latency_s': 9.512901306152344e-05}
2026-03-02 20:51:27,702 - root - INFO - [Worker-1/PID-26221] - [556263824] {'request_id': 556263824, 'input_seq_len': 1491, 'output_seq_len': 948, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.066909', 'http_post_time': '2026-03-02 20:50:06.067045', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.702592', 'zmq_push_time': '2026-03-02 20:51:27.702592', 'total_time_s': 81.63568377494812, 'http_queue_latency_s': 0.00013637542724609375}
2026-03-02 20:51:27,739 - root - INFO - [Worker-1/PID-26221] - [556248976] {'request_id': 556248976, 'input_seq_len': 7484, 'output_seq_len': 972, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.975862', 'http_post_time': '2026-03-02 20:50:05.976059', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.738940', 'zmq_push_time': '2026-03-02 20:51:27.738940', 'total_time_s': 81.76307845115662, 'http_queue_latency_s': 0.00019693374633789062}
2026-03-02 20:51:27,786 - root - INFO - [Worker-1/PID-26221] - [556157328] {'request_id': 556157328, 'input_seq_len': 3917, 'output_seq_len': 1115, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.422684', 'http_post_time': '2026-03-02 20:50:05.422795', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.786515', 'zmq_push_time': '2026-03-02 20:51:27.786515', 'total_time_s': 82.36383128166199, 'http_queue_latency_s': 0.000110626220703125}
2026-03-02 20:51:27,795 - root - INFO - [Worker-1/PID-26221] - [556188560] {'request_id': 556188560, 'input_seq_len': 4010, 'output_seq_len': 1066, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.615767', 'http_post_time': '2026-03-02 20:50:05.615896', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.795697', 'zmq_push_time': '2026-03-02 20:51:27.795697', 'total_time_s': 82.17992925643921, 'http_queue_latency_s': 0.00012826919555664062}
2026-03-02 20:51:27,798 - root - INFO - [Worker-1/PID-26221] - [556178320] {'request_id': 556178320, 'input_seq_len': 2976, 'output_seq_len': 1082, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.563945', 'http_post_time': '2026-03-02 20:50:05.566078', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.798593', 'zmq_push_time': '2026-03-02 20:51:27.798593', 'total_time_s': 82.23464798927307, 'http_queue_latency_s': 0.0021331310272216797}
2026-03-02 20:51:28,121 - root - INFO - [Worker-1/PID-26221] - [556129680] {'request_id': 556129680, 'input_seq_len': 4258, 'output_seq_len': 1157, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.262019', 'http_post_time': '2026-03-02 20:50:05.262122', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.121183', 'zmq_push_time': '2026-03-02 20:51:28.121183', 'total_time_s': 82.85916376113892, 'http_queue_latency_s': 0.00010275840759277344}
2026-03-02 20:51:28,169 - root - INFO - [Worker-1/PID-26221] - [556124560] {'request_id': 556124560, 'input_seq_len': 3087, 'output_seq_len': 1164, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.235005', 'http_post_time': '2026-03-02 20:50:05.235098', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.169760', 'zmq_push_time': '2026-03-02 20:51:28.169760', 'total_time_s': 82.9347550868988, 'http_queue_latency_s': 9.298324584960938e-05}
2026-03-02 20:51:28,355 - root - INFO - [Worker-1/PID-26221] - [556096912] {'request_id': 556096912, 'input_seq_len': 4147, 'output_seq_len': 1206, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.053253', 'http_post_time': '2026-03-02 20:50:05.053646', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.355381', 'zmq_push_time': '2026-03-02 20:51:28.355381', 'total_time_s': 83.30212783813477, 'http_queue_latency_s': 0.000392913818359375}
2026-03-02 20:51:28,722 - root - INFO - [Worker-1/PID-26221] - [556284304] {'request_id': 556284304, 'input_seq_len': 7066, 'output_seq_len': 933, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.192769', 'http_post_time': '2026-03-02 20:50:06.192958', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.721965', 'zmq_push_time': '2026-03-02 20:51:28.721965', 'total_time_s': 82.52919673919678, 'http_queue_latency_s': 0.00018906593322753906}
2026-03-02 20:51:29,182 - root - INFO - [Worker-1/PID-26221] - [556155280] {'request_id': 556155280, 'input_seq_len': 3638, 'output_seq_len': 1137, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.410770', 'http_post_time': '2026-03-02 20:50:05.410926', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.182094', 'zmq_push_time': '2026-03-02 20:51:29.182094', 'total_time_s': 83.77132368087769, 'http_queue_latency_s': 0.0001552104949951172}
2026-03-02 20:51:29,519 - root - INFO - [Worker-1/PID-26221] - [556169104] {'request_id': 556169104, 'input_seq_len': 4260, 'output_seq_len': 1123, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.494476', 'http_post_time': '2026-03-02 20:50:05.494609', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.519000', 'zmq_push_time': '2026-03-02 20:51:29.519000', 'total_time_s': 84.02452325820923, 'http_queue_latency_s': 0.00013256072998046875}
2026-03-02 20:51:29,979 - root - INFO - [Worker-1/PID-26221] - [556138896] {'request_id': 556138896, 'input_seq_len': 4769, 'output_seq_len': 1173, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.313039', 'http_post_time': '2026-03-02 20:50:05.313179', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:29.978909', 'zmq_push_time': '2026-03-02 20:51:29.978909', 'total_time_s': 84.66587090492249, 'http_queue_latency_s': 0.0001399517059326172}
2026-03-02 20:51:30,012 - root - INFO - [Worker-1/PID-26221] - [556293520] {'request_id': 556293520, 'input_seq_len': 1793, 'output_seq_len': 938, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.247758', 'http_post_time': '2026-03-02 20:50:06.247861', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.012523', 'zmq_push_time': '2026-03-02 20:51:30.012523', 'total_time_s': 83.76476526260376, 'http_queue_latency_s': 0.00010323524475097656}
2026-03-02 20:51:30,120 - root - INFO - [Worker-1/PID-26221] - [556249488] {'request_id': 556249488, 'input_seq_len': 5773, 'output_seq_len': 1008, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.979504', 'http_post_time': '2026-03-02 20:50:05.979671', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.120069', 'zmq_push_time': '2026-03-02 20:51:30.120069', 'total_time_s': 84.14056515693665, 'http_queue_latency_s': 0.0001671314239501953}
2026-03-02 20:51:30,126 - root - INFO - [Worker-1/PID-26221] - [556152208] {'request_id': 556152208, 'input_seq_len': 2423, 'output_seq_len': 1158, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.389598', 'http_post_time': '2026-03-02 20:50:05.389690', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.126254', 'zmq_push_time': '2026-03-02 20:51:30.126254', 'total_time_s': 84.73665618896484, 'http_queue_latency_s': 9.202957153320312e-05}
2026-03-02 20:51:30,237 - root - INFO - [Worker-1/PID-26221] - [556160912] {'request_id': 556160912, 'input_seq_len': 2985, 'output_seq_len': 1146, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.445085', 'http_post_time': '2026-03-02 20:50:05.445198', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.237775', 'zmq_push_time': '2026-03-02 20:51:30.237775', 'total_time_s': 84.79268956184387, 'http_queue_latency_s': 0.00011229515075683594}
2026-03-02 20:51:30,241 - root - INFO - [Worker-1/PID-26221] - [556192656] {'request_id': 556192656, 'input_seq_len': 3083, 'output_seq_len': 1097, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.640899', 'http_post_time': '2026-03-02 20:50:05.640985', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.241155', 'zmq_push_time': '2026-03-02 20:51:30.241155', 'total_time_s': 84.60025548934937, 'http_queue_latency_s': 8.606910705566406e-05}
2026-03-02 20:51:30,492 - root - INFO - [Worker-1/PID-26221] - [556103056] {'request_id': 556103056, 'input_seq_len': 3302, 'output_seq_len': 1233, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.109220', 'http_post_time': '2026-03-02 20:50:05.109301', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.492169', 'zmq_push_time': '2026-03-02 20:51:30.492169', 'total_time_s': 85.3829493522644, 'http_queue_latency_s': 8.153915405273438e-05}
2026-03-02 20:51:30,606 - root - INFO - [Worker-1/PID-26221] - [556190608] {'request_id': 556190608, 'input_seq_len': 3470, 'output_seq_len': 1105, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.628432', 'http_post_time': '2026-03-02 20:50:05.628550', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.606693', 'zmq_push_time': '2026-03-02 20:51:30.606693', 'total_time_s': 84.97826075553894, 'http_queue_latency_s': 0.00011801719665527344}
2026-03-02 20:51:30,673 - root - INFO - [Worker-1/PID-26221] - [556124048] {'request_id': 556124048, 'input_seq_len': 4485, 'output_seq_len': 1203, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.232648', 'http_post_time': '2026-03-02 20:50:05.232741', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.673902', 'zmq_push_time': '2026-03-02 20:51:30.673902', 'total_time_s': 85.44125437736511, 'http_queue_latency_s': 9.322166442871094e-05}
2026-03-02 20:51:30,905 - root - INFO - [Worker-1/PID-26221] - [556104080] {'request_id': 556104080, 'input_seq_len': 2935, 'output_seq_len': 1238, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.115520', 'http_post_time': '2026-03-02 20:50:05.115600', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:30.905715', 'zmq_push_time': '2026-03-02 20:51:30.905715', 'total_time_s': 85.79019498825073, 'http_queue_latency_s': 7.987022399902344e-05}
2026-03-02 20:51:31,017 - root - INFO - [Worker-1/PID-26221] - [556197264] {'request_id': 556197264, 'input_seq_len': 6193, 'output_seq_len': 1101, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.667236', 'http_post_time': '2026-03-02 20:50:05.667363', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:31.017549', 'zmq_push_time': '2026-03-02 20:51:31.017549', 'total_time_s': 85.35031366348267, 'http_queue_latency_s': 0.0001277923583984375}
2026-03-02 20:51:31,381 - root - INFO - [Worker-1/PID-26221] - [556146576] {'request_id': 556146576, 'input_seq_len': 7302, 'output_seq_len': 1185, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.357250', 'http_post_time': '2026-03-02 20:50:05.357379', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:31.381283', 'zmq_push_time': '2026-03-02 20:51:31.381283', 'total_time_s': 86.02403235435486, 'http_queue_latency_s': 0.0001289844512939453}
