2026-03-02 20:49:35,932 - root - INFO - [Worker-1/PID-25015] - Worker 1 (PID: 25015) logging initialized
2026-03-02 20:49:35,934 - root - INFO - [Worker-1/PID-25015] - Worker 1 starting (PID: 25015)
2026-03-02 20:49:36,793 - root - INFO - [Worker-1/PID-25015] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:36,793 - root - INFO - [Worker-1/PID-25015] - Worker 1 initialized successfully
2026-03-02 20:51:03,884 - root - INFO - [Worker-1/PID-25015] - [556134448] {'request_id': 556134448, 'input_seq_len': 2258, 'output_seq_len': 728, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.287140', 'http_post_time': '2026-03-02 20:50:05.287209', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:03.884579', 'zmq_push_time': '2026-03-02 20:51:03.884579', 'total_time_s': 58.5974383354187, 'http_queue_latency_s': 6.890296936035156e-05}
2026-03-02 20:51:21,652 - root - INFO - [Worker-1/PID-25015] - [556170800] {'request_id': 556170800, 'input_seq_len': 3905, 'output_seq_len': 1041, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.503046', 'http_post_time': '2026-03-02 20:50:05.503168', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:21.652010', 'zmq_push_time': '2026-03-02 20:51:21.652010', 'total_time_s': 76.14896440505981, 'http_queue_latency_s': 0.0001227855682373047}
2026-03-02 20:51:21,805 - root - INFO - [Worker-1/PID-25015] - [556196912] {'request_id': 556196912, 'input_seq_len': 3403, 'output_seq_len': 1002, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.664135', 'http_post_time': '2026-03-02 20:50:05.664215', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:21.805147', 'zmq_push_time': '2026-03-02 20:51:21.805147', 'total_time_s': 76.1410117149353, 'http_queue_latency_s': 7.915496826171875e-05}
2026-03-02 20:51:22,001 - root - INFO - [Worker-1/PID-25015] - [556096048] {'request_id': 556096048, 'input_seq_len': 4311, 'output_seq_len': 1150, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.047394', 'http_post_time': '2026-03-02 20:50:05.047540', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:22.001330', 'zmq_push_time': '2026-03-02 20:51:22.001330', 'total_time_s': 76.9539361000061, 'http_queue_latency_s': 0.0001456737518310547}
2026-03-02 20:51:22,383 - root - INFO - [Worker-1/PID-25015] - [556151344] {'request_id': 556151344, 'input_seq_len': 2796, 'output_seq_len': 1080, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.383059', 'http_post_time': '2026-03-02 20:50:05.383141', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:22.383750', 'zmq_push_time': '2026-03-02 20:51:22.383750', 'total_time_s': 77.00069117546082, 'http_queue_latency_s': 8.249282836914062e-05}
2026-03-02 20:51:22,618 - root - INFO - [Worker-1/PID-25015] - [556166704] {'request_id': 556166704, 'input_seq_len': 2126, 'output_seq_len': 1060, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.486205', 'http_post_time': '2026-03-02 20:50:05.486406', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:22.618392', 'zmq_push_time': '2026-03-02 20:51:22.618392', 'total_time_s': 77.1321873664856, 'http_queue_latency_s': 0.00020170211791992188}
2026-03-02 20:51:22,683 - root - INFO - [Worker-1/PID-25015] - [556149296] {'request_id': 556149296, 'input_seq_len': 4100, 'output_seq_len': 1086, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.372051', 'http_post_time': '2026-03-02 20:50:05.372172', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:22.683930', 'zmq_push_time': '2026-03-02 20:51:22.683930', 'total_time_s': 77.31187963485718, 'http_queue_latency_s': 0.00012135505676269531}
2026-03-02 20:51:22,686 - root - INFO - [Worker-1/PID-25015] - [556124720] {'request_id': 556124720, 'input_seq_len': 3444, 'output_seq_len': 1120, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.235568', 'http_post_time': '2026-03-02 20:50:05.235647', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:22.686535', 'zmq_push_time': '2026-03-02 20:51:22.686535', 'total_time_s': 77.45096707344055, 'http_queue_latency_s': 7.867813110351562e-05}
2026-03-02 20:51:22,845 - root - INFO - [Worker-1/PID-25015] - [556103216] {'request_id': 556103216, 'input_seq_len': 3301, 'output_seq_len': 1151, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.109885', 'http_post_time': '2026-03-02 20:50:05.109978', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:22.845494', 'zmq_push_time': '2026-03-02 20:51:22.845494', 'total_time_s': 77.73560881614685, 'http_queue_latency_s': 9.298324584960938e-05}
2026-03-02 20:51:23,281 - root - INFO - [Worker-1/PID-25015] - [556133424] {'request_id': 556133424, 'input_seq_len': 2925, 'output_seq_len': 1111, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.282699', 'http_post_time': '2026-03-02 20:50:05.282788', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:23.281831', 'zmq_push_time': '2026-03-02 20:51:23.281831', 'total_time_s': 77.99913144111633, 'http_queue_latency_s': 8.916854858398438e-05}
2026-03-02 20:51:23,284 - root - INFO - [Worker-1/PID-25015] - [556132912] {'request_id': 556132912, 'input_seq_len': 8453, 'output_seq_len': 1111, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.280592', 'http_post_time': '2026-03-02 20:50:05.280752', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:23.284576', 'zmq_push_time': '2026-03-02 20:51:23.284576', 'total_time_s': 78.00398397445679, 'http_queue_latency_s': 0.00016045570373535156}
2026-03-02 20:51:23,557 - root - INFO - [Worker-1/PID-25015] - [556296240] {'request_id': 556296240, 'input_seq_len': 3305, 'output_seq_len': 880, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.264118', 'http_post_time': '2026-03-02 20:50:06.264205', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:23.557794', 'zmq_push_time': '2026-03-02 20:51:23.557794', 'total_time_s': 77.29367542266846, 'http_queue_latency_s': 8.678436279296875e-05}
2026-03-02 20:51:23,595 - root - INFO - [Worker-1/PID-25015] - [556208176] {'request_id': 556208176, 'input_seq_len': 3316, 'output_seq_len': 1007, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.733651', 'http_post_time': '2026-03-02 20:50:05.733735', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:23.595791', 'zmq_push_time': '2026-03-02 20:51:23.595791', 'total_time_s': 77.86213946342468, 'http_queue_latency_s': 8.368492126464844e-05}
2026-03-02 20:51:23,737 - root - INFO - [Worker-1/PID-25015] - [556088880] {'request_id': 556088880, 'input_seq_len': 4532, 'output_seq_len': 1180, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.989068', 'http_post_time': '2026-03-02 20:50:04.989196', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:23.737194', 'zmq_push_time': '2026-03-02 20:51:23.737194', 'total_time_s': 78.74812531471252, 'http_queue_latency_s': 0.00012731552124023438}
2026-03-02 20:51:23,847 - root - INFO - [Worker-1/PID-25015] - [556238896] {'request_id': 556238896, 'input_seq_len': 2161, 'output_seq_len': 967, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.910813', 'http_post_time': '2026-03-02 20:50:05.910938', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:23.847070', 'zmq_push_time': '2026-03-02 20:51:23.847070', 'total_time_s': 77.93625664710999, 'http_queue_latency_s': 0.0001251697540283203}
2026-03-02 20:51:23,881 - root - INFO - [Worker-1/PID-25015] - [556081712] {'request_id': 556081712, 'input_seq_len': 3515, 'output_seq_len': 1192, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.927748', 'http_post_time': '2026-03-02 20:50:04.928461', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:23.881255', 'zmq_push_time': '2026-03-02 20:51:23.881255', 'total_time_s': 78.9535071849823, 'http_queue_latency_s': 0.0007128715515136719}
2026-03-02 20:51:24,075 - root - INFO - [Worker-1/PID-25015] - [556271664] {'request_id': 556271664, 'input_seq_len': 2226, 'output_seq_len': 923, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.113600', 'http_post_time': '2026-03-02 20:50:06.113670', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.075206', 'zmq_push_time': '2026-03-02 20:51:24.075206', 'total_time_s': 77.96160531044006, 'http_queue_latency_s': 6.961822509765625e-05}
2026-03-02 20:51:24,121 - root - INFO - [Worker-1/PID-25015] - [556084272] {'request_id': 556084272, 'input_seq_len': 4704, 'output_seq_len': 1192, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.951554', 'http_post_time': '2026-03-02 20:50:04.951696', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.121526', 'zmq_push_time': '2026-03-02 20:51:24.121526', 'total_time_s': 79.16997146606445, 'http_queue_latency_s': 0.00014209747314453125}
2026-03-02 20:51:24,824 - root - INFO - [Worker-1/PID-25015] - [556103728] {'request_id': 556103728, 'input_seq_len': 5604, 'output_seq_len': 1177, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.112868', 'http_post_time': '2026-03-02 20:50:05.112978', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.824019', 'zmq_push_time': '2026-03-02 20:51:24.824019', 'total_time_s': 79.71115159988403, 'http_queue_latency_s': 0.00011038780212402344}
2026-03-02 20:51:24,983 - root - INFO - [Worker-1/PID-25015] - [556215856] {'request_id': 556215856, 'input_seq_len': 3046, 'output_seq_len': 1018, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.779100', 'http_post_time': '2026-03-02 20:50:05.779178', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:24.983726', 'zmq_push_time': '2026-03-02 20:51:24.983726', 'total_time_s': 79.20462536811829, 'http_queue_latency_s': 7.772445678710938e-05}
2026-03-02 20:51:25,039 - root - INFO - [Worker-1/PID-25015] - [556191280] {'request_id': 556191280, 'input_seq_len': 3290, 'output_seq_len': 1053, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.631634', 'http_post_time': '2026-03-02 20:50:05.631739', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.039017', 'zmq_push_time': '2026-03-02 20:51:25.039017', 'total_time_s': 79.40738320350647, 'http_queue_latency_s': 0.00010561943054199219}
2026-03-02 20:51:25,042 - root - INFO - [Worker-1/PID-25015] - [556087856] {'request_id': 556087856, 'input_seq_len': 6062, 'output_seq_len': 1201, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.978887', 'http_post_time': '2026-03-02 20:50:04.979042', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.042474', 'zmq_push_time': '2026-03-02 20:51:25.042474', 'total_time_s': 80.06358671188354, 'http_queue_latency_s': 0.00015425682067871094}
2026-03-02 20:51:25,299 - root - INFO - [Worker-1/PID-25015] - [556105264] {'request_id': 556105264, 'input_seq_len': 2864, 'output_seq_len': 1181, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.126972', 'http_post_time': '2026-03-02 20:50:05.127459', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.299892', 'zmq_push_time': '2026-03-02 20:51:25.299892', 'total_time_s': 80.17292022705078, 'http_queue_latency_s': 0.0004868507385253906}
2026-03-02 20:51:25,302 - root - INFO - [Worker-1/PID-25015] - [556300336] {'request_id': 556300336, 'input_seq_len': 2221, 'output_seq_len': 900, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.287435', 'http_post_time': '2026-03-02 20:50:06.287534', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.302372', 'zmq_push_time': '2026-03-02 20:51:25.302372', 'total_time_s': 79.01493787765503, 'http_queue_latency_s': 9.918212890625e-05}
2026-03-02 20:51:25,915 - root - INFO - [Worker-1/PID-25015] - [556098608] {'request_id': 556098608, 'input_seq_len': 4129, 'output_seq_len': 1199, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.064020', 'http_post_time': '2026-03-02 20:50:05.064137', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:25.915332', 'zmq_push_time': '2026-03-02 20:51:25.915332', 'total_time_s': 80.85131192207336, 'http_queue_latency_s': 0.00011682510375976562}
2026-03-02 20:51:26,086 - root - INFO - [Worker-1/PID-25015] - [556131376] {'request_id': 556131376, 'input_seq_len': 3535, 'output_seq_len': 1157, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.270721', 'http_post_time': '2026-03-02 20:50:05.270822', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.086360', 'zmq_push_time': '2026-03-02 20:51:26.086360', 'total_time_s': 80.8156385421753, 'http_queue_latency_s': 0.00010037422180175781}
2026-03-02 20:51:26,304 - root - INFO - [Worker-1/PID-25015] - [556283440] {'request_id': 556283440, 'input_seq_len': 9179, 'output_seq_len': 940, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.186401', 'http_post_time': '2026-03-02 20:50:06.186589', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.303947', 'zmq_push_time': '2026-03-02 20:51:26.303947', 'total_time_s': 80.11754560470581, 'http_queue_latency_s': 0.00018739700317382812}
2026-03-02 20:51:26,421 - root - INFO - [Worker-1/PID-25015] - [556128304] {'request_id': 556128304, 'input_seq_len': 4266, 'output_seq_len': 1164, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.252918', 'http_post_time': '2026-03-02 20:50:05.253019', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.421149', 'zmq_push_time': '2026-03-02 20:51:26.421149', 'total_time_s': 81.16823196411133, 'http_queue_latency_s': 0.0001010894775390625}
2026-03-02 20:51:26,423 - root - INFO - [Worker-1/PID-25015] - [556083760] {'request_id': 556083760, 'input_seq_len': 8083, 'output_seq_len': 1225, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.947970', 'http_post_time': '2026-03-02 20:50:04.948169', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.423824', 'zmq_push_time': '2026-03-02 20:51:26.423824', 'total_time_s': 81.47585439682007, 'http_queue_latency_s': 0.00019884109497070312}
2026-03-02 20:51:26,426 - root - INFO - [Worker-1/PID-25015] - [556134960] {'request_id': 556134960, 'input_seq_len': 6906, 'output_seq_len': 1156, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.289979', 'http_post_time': '2026-03-02 20:50:05.290097', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.426320', 'zmq_push_time': '2026-03-02 20:51:26.426320', 'total_time_s': 81.13634085655212, 'http_queue_latency_s': 0.00011849403381347656}
2026-03-02 20:51:26,805 - root - INFO - [Worker-1/PID-25015] - [556086832] {'request_id': 556086832, 'input_seq_len': 7755, 'output_seq_len': 1225, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.972231', 'http_post_time': '2026-03-02 20:50:04.972414', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.805852', 'zmq_push_time': '2026-03-02 20:51:26.805852', 'total_time_s': 81.83362078666687, 'http_queue_latency_s': 0.00018262863159179688}
2026-03-02 20:51:26,837 - root - INFO - [Worker-1/PID-25015] - [556181552] {'request_id': 556181552, 'input_seq_len': 5904, 'output_seq_len': 1095, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.571640', 'http_post_time': '2026-03-02 20:50:05.571755', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.837242', 'zmq_push_time': '2026-03-02 20:51:26.837242', 'total_time_s': 81.26560258865356, 'http_queue_latency_s': 0.00011515617370605469}
2026-03-02 20:51:26,893 - root - INFO - [Worker-1/PID-25015] - [556195888] {'request_id': 556195888, 'input_seq_len': 3251, 'output_seq_len': 1072, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.659544', 'http_post_time': '2026-03-02 20:50:05.659638', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:26.893748', 'zmq_push_time': '2026-03-02 20:51:26.893748', 'total_time_s': 81.23420357704163, 'http_queue_latency_s': 9.34600830078125e-05}
2026-03-02 20:51:27,079 - root - INFO - [Worker-1/PID-25015] - [556138544] {'request_id': 556138544, 'input_seq_len': 1945, 'output_seq_len': 1161, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.310534', 'http_post_time': '2026-03-02 20:50:05.310611', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.078949', 'zmq_push_time': '2026-03-02 20:51:27.078949', 'total_time_s': 81.76841521263123, 'http_queue_latency_s': 7.62939453125e-05}
2026-03-02 20:51:27,086 - root - INFO - [Worker-1/PID-25015] - [556173360] {'request_id': 556173360, 'input_seq_len': 4009, 'output_seq_len': 1112, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.519073', 'http_post_time': '2026-03-02 20:50:05.519171', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.086571', 'zmq_push_time': '2026-03-02 20:51:27.086571', 'total_time_s': 81.5674979686737, 'http_queue_latency_s': 9.72747802734375e-05}
2026-03-02 20:51:27,090 - root - INFO - [Worker-1/PID-25015] - [556195376] {'request_id': 556195376, 'input_seq_len': 5761, 'output_seq_len': 1076, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.656496', 'http_post_time': '2026-03-02 20:50:05.656634', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.090042', 'zmq_push_time': '2026-03-02 20:51:27.090042', 'total_time_s': 81.43354630470276, 'http_queue_latency_s': 0.0001385211944580078}
2026-03-02 20:51:27,233 - root - INFO - [Worker-1/PID-25015] - [556246576] {'request_id': 556246576, 'input_seq_len': 3319, 'output_seq_len': 1004, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.957221', 'http_post_time': '2026-03-02 20:50:05.957341', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.233222', 'zmq_push_time': '2026-03-02 20:51:27.233222', 'total_time_s': 81.27600193023682, 'http_queue_latency_s': 0.00012040138244628906}
2026-03-02 20:51:27,360 - root - INFO - [Worker-1/PID-25015] - [556245552] {'request_id': 556245552, 'input_seq_len': 2455, 'output_seq_len': 1006, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.951713', 'http_post_time': '2026-03-02 20:50:05.951846', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.360390', 'zmq_push_time': '2026-03-02 20:51:27.360390', 'total_time_s': 81.4086766242981, 'http_queue_latency_s': 0.0001323223114013672}
2026-03-02 20:51:27,610 - root - INFO - [Worker-1/PID-25015] - [556242480] {'request_id': 556242480, 'input_seq_len': 4593, 'output_seq_len': 1012, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.934629', 'http_post_time': '2026-03-02 20:50:05.934774', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.610387', 'zmq_push_time': '2026-03-02 20:51:27.610387', 'total_time_s': 81.67575716972351, 'http_queue_latency_s': 0.00014472007751464844}
2026-03-02 20:51:27,696 - root - INFO - [Worker-1/PID-25015] - [556210736] {'request_id': 556210736, 'input_seq_len': 3249, 'output_seq_len': 1061, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.750104', 'http_post_time': '2026-03-02 20:50:05.750190', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.696047', 'zmq_push_time': '2026-03-02 20:51:27.696047', 'total_time_s': 81.94594264030457, 'http_queue_latency_s': 8.606910705566406e-05}
2026-03-02 20:51:27,980 - root - INFO - [Worker-1/PID-25015] - [556094000] {'request_id': 556094000, 'input_seq_len': 3347, 'output_seq_len': 1232, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.031786', 'http_post_time': '2026-03-02 20:50:05.031934', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:27.980680', 'zmq_push_time': '2026-03-02 20:51:27.980680', 'total_time_s': 82.94889450073242, 'http_queue_latency_s': 0.00014829635620117188}
2026-03-02 20:51:28,020 - root - INFO - [Worker-1/PID-25015] - [556148272] {'request_id': 556148272, 'input_seq_len': 2586, 'output_seq_len': 1157, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.365518', 'http_post_time': '2026-03-02 20:50:05.365587', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.020682', 'zmq_push_time': '2026-03-02 20:51:28.020682', 'total_time_s': 82.65516376495361, 'http_queue_latency_s': 6.890296936035156e-05}
2026-03-02 20:51:28,121 - root - INFO - [Worker-1/PID-25015] - [556228144] {'request_id': 556228144, 'input_seq_len': 5466, 'output_seq_len': 1039, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.854396', 'http_post_time': '2026-03-02 20:50:05.855016', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.121091', 'zmq_push_time': '2026-03-02 20:51:28.121091', 'total_time_s': 82.26669526100159, 'http_queue_latency_s': 0.0006203651428222656}
2026-03-02 20:51:28,253 - root - INFO - [Worker-1/PID-25015] - [556217904] {'request_id': 556217904, 'input_seq_len': 5147, 'output_seq_len': 1058, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.790223', 'http_post_time': '2026-03-02 20:50:05.790365', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:28.253716', 'zmq_push_time': '2026-03-02 20:51:28.253716', 'total_time_s': 82.46349358558655, 'http_queue_latency_s': 0.00014209747314453125}
