2026-03-02 21:12:59,740 - root - INFO - [Worker-0/PID-26824] - Worker 0 (PID: 26824) logging initialized
2026-03-02 21:12:59,742 - root - INFO - [Worker-0/PID-26824] - Worker 0 starting (PID: 26824)
2026-03-02 21:13:00,566 - root - INFO - [Worker-0/PID-26824] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:13:00,566 - root - INFO - [Worker-0/PID-26824] - Worker 0 initialized successfully
2026-03-02 21:13:13,305 - root - INFO - [Worker-0/PID-26824] - [825181568] {'request_id': 825181568, 'input_seq_len': 194, 'output_seq_len': 488, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.219425', 'http_post_time': '2026-03-02 21:13:01.221635', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:13.304924', 'zmq_push_time': '2026-03-02 21:13:13.304924', 'total_time_s': 12.085499048233032, 'http_queue_latency_s': 0.002210378646850586}
2026-03-02 21:20:09,933 - root - INFO - [Worker-0/PID-26824] - [825223552] {'request_id': 825223552, 'input_seq_len': 181, 'output_seq_len': 20003, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.255664', 'http_post_time': '2026-03-02 21:13:01.255699', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:09.933772', 'zmq_push_time': '2026-03-02 21:20:09.933772', 'total_time_s': 428.67810797691345, 'http_queue_latency_s': 3.504753112792969e-05}
2026-03-02 21:20:22,104 - root - INFO - [Worker-0/PID-26824] - [825252736] {'request_id': 825252736, 'input_seq_len': 801, 'output_seq_len': 20640, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.280757', 'http_post_time': '2026-03-02 21:13:01.280799', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:22.104819', 'zmq_push_time': '2026-03-02 21:20:22.104819', 'total_time_s': 440.82406187057495, 'http_queue_latency_s': 4.220008850097656e-05}
2026-03-02 21:20:24,686 - root - INFO - [Worker-0/PID-26824] - [825236864] {'request_id': 825236864, 'input_seq_len': 659, 'output_seq_len': 20779, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.266935', 'http_post_time': '2026-03-02 21:13:01.266976', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:24.686253', 'zmq_push_time': '2026-03-02 21:20:24.686253', 'total_time_s': 443.41931796073914, 'http_queue_latency_s': 4.124641418457031e-05}
2026-03-02 21:20:53,432 - root - INFO - [Worker-0/PID-26824] - [825255296] {'request_id': 825255296, 'input_seq_len': 529, 'output_seq_len': 22346, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.282891', 'http_post_time': '2026-03-02 21:13:01.282929', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:53.432189', 'zmq_push_time': '2026-03-02 21:20:53.432189', 'total_time_s': 472.149297952652, 'http_queue_latency_s': 3.838539123535156e-05}
2026-03-02 21:20:55,440 - root - INFO - [Worker-0/PID-26824] - [825175424] {'request_id': 825175424, 'input_seq_len': 381, 'output_seq_len': 22464, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.212236', 'http_post_time': '2026-03-02 21:13:01.217102', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:55.440297', 'zmq_push_time': '2026-03-02 21:20:55.440297', 'total_time_s': 474.2280616760254, 'http_queue_latency_s': 0.004866600036621094}
2026-03-02 21:20:57,754 - root - INFO - [Worker-0/PID-26824] - [825290624] {'request_id': 825290624, 'input_seq_len': 186, 'output_seq_len': 22572, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.317184', 'http_post_time': '2026-03-02 21:13:01.317919', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:57.754705', 'zmq_push_time': '2026-03-02 21:20:57.754705', 'total_time_s': 476.43752121925354, 'http_queue_latency_s': 0.0007345676422119141}
2026-03-02 21:21:02,109 - root - INFO - [Worker-0/PID-26824] - [825264512] {'request_id': 825264512, 'input_seq_len': 612, 'output_seq_len': 22809, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.292335', 'http_post_time': '2026-03-02 21:13:01.292375', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:02.109735', 'zmq_push_time': '2026-03-02 21:21:02.109735', 'total_time_s': 480.817400932312, 'http_queue_latency_s': 4.076957702636719e-05}
2026-03-02 21:21:07,738 - root - INFO - [Worker-0/PID-26824] - [825266560] {'request_id': 825266560, 'input_seq_len': 244, 'output_seq_len': 23110, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.294260', 'http_post_time': '2026-03-02 21:13:01.294294', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:07.738364', 'zmq_push_time': '2026-03-02 21:21:07.738364', 'total_time_s': 486.44410395622253, 'http_queue_latency_s': 3.337860107421875e-05}
2026-03-02 21:21:22,733 - root - INFO - [Worker-0/PID-26824] - [825175936] {'request_id': 825175936, 'input_seq_len': 501, 'output_seq_len': 23922, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.212373', 'http_post_time': '2026-03-02 21:13:01.217342', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:22.733075', 'zmq_push_time': '2026-03-02 21:21:22.733075', 'total_time_s': 501.5207016468048, 'http_queue_latency_s': 0.0049686431884765625}
2026-03-02 21:21:23,470 - root - INFO - [Worker-0/PID-26824] - [825313664] {'request_id': 825313664, 'input_seq_len': 643, 'output_seq_len': 23942, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.336282', 'http_post_time': '2026-03-02 21:13:01.336403', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:23.470858', 'zmq_push_time': '2026-03-02 21:21:23.470858', 'total_time_s': 502.1345760822296, 'http_queue_latency_s': 0.00012111663818359375}
2026-03-02 21:21:24,475 - root - INFO - [Worker-0/PID-26824] - [825288576] {'request_id': 825288576, 'input_seq_len': 517, 'output_seq_len': 23999, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.317081', 'http_post_time': '2026-03-02 21:13:01.317597', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:24.475721', 'zmq_push_time': '2026-03-02 21:21:24.475721', 'total_time_s': 503.1586403846741, 'http_queue_latency_s': 0.0005164146423339844}
2026-03-02 21:21:27,408 - root - INFO - [Worker-0/PID-26824] - [825272192] {'request_id': 825272192, 'input_seq_len': 694, 'output_seq_len': 24164, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312382', 'http_post_time': '2026-03-02 21:13:01.314102', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:27.408223', 'zmq_push_time': '2026-03-02 21:21:27.408223', 'total_time_s': 506.0958414077759, 'http_queue_latency_s': 0.0017201900482177734}
2026-03-02 21:21:58,634 - root - INFO - [Worker-0/PID-26824] - [825221504] {'request_id': 825221504, 'input_seq_len': 485, 'output_seq_len': 25892, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.253974', 'http_post_time': '2026-03-02 21:13:01.254015', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:58.634358', 'zmq_push_time': '2026-03-02 21:21:58.634358', 'total_time_s': 537.3803844451904, 'http_queue_latency_s': 4.100799560546875e-05}
2026-03-02 21:21:58,700 - root - INFO - [Worker-0/PID-26824] - [825280384] {'request_id': 825280384, 'input_seq_len': 760, 'output_seq_len': 25887, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312945', 'http_post_time': '2026-03-02 21:13:01.315055', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:58.700736', 'zmq_push_time': '2026-03-02 21:21:58.700736', 'total_time_s': 537.3877909183502, 'http_queue_latency_s': 0.002109527587890625}
2026-03-02 21:22:00,628 - root - INFO - [Worker-0/PID-26824] - [825214848] {'request_id': 825214848, 'input_seq_len': 567, 'output_seq_len': 26003, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.248211', 'http_post_time': '2026-03-02 21:13:01.248255', 'first_token_time': None, 'final_token_time': '2026-03-02 21:22:00.627966', 'zmq_push_time': '2026-03-02 21:22:00.627966', 'total_time_s': 539.379754781723, 'http_queue_latency_s': 4.458427429199219e-05}
2026-03-02 21:22:09,619 - root - INFO - [Worker-0/PID-26824] - [825292672] {'request_id': 825292672, 'input_seq_len': 258, 'output_seq_len': 26487, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.319080', 'http_post_time': '2026-03-02 21:13:01.319984', 'first_token_time': None, 'final_token_time': '2026-03-02 21:22:09.618908', 'zmq_push_time': '2026-03-02 21:22:09.618908', 'total_time_s': 548.2998287677765, 'http_queue_latency_s': 0.000904083251953125}
2026-03-02 21:22:19,138 - root - INFO - [Worker-0/PID-26824] - [825282432] {'request_id': 825282432, 'input_seq_len': 633, 'output_seq_len': 27004, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313056', 'http_post_time': '2026-03-02 21:13:01.315322', 'first_token_time': None, 'final_token_time': '2026-03-02 21:22:19.138792', 'zmq_push_time': '2026-03-02 21:22:19.138792', 'total_time_s': 557.8257355690002, 'http_queue_latency_s': 0.002265453338623047}
2026-03-02 21:22:30,647 - root - INFO - [Worker-0/PID-26824] - [825262976] {'request_id': 825262976, 'input_seq_len': 1231, 'output_seq_len': 27638, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.290459', 'http_post_time': '2026-03-02 21:13:01.290502', 'first_token_time': None, 'final_token_time': '2026-03-02 21:22:30.647875', 'zmq_push_time': '2026-03-02 21:22:30.647875', 'total_time_s': 569.357415676117, 'http_queue_latency_s': 4.315376281738281e-05}
2026-03-02 21:22:35,228 - root - INFO - [Worker-0/PID-26824] - [825258368] {'request_id': 825258368, 'input_seq_len': 854, 'output_seq_len': 27890, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287093', 'http_post_time': '2026-03-02 21:13:01.287239', 'first_token_time': None, 'final_token_time': '2026-03-02 21:22:35.227965', 'zmq_push_time': '2026-03-02 21:22:35.227965', 'total_time_s': 573.9408724308014, 'http_queue_latency_s': 0.00014662742614746094}
2026-03-02 21:22:54,301 - root - INFO - [Worker-0/PID-26824] - [825179008] {'request_id': 825179008, 'input_seq_len': 717, 'output_seq_len': 28940, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.218994', 'http_post_time': '2026-03-02 21:13:01.221240', 'first_token_time': None, 'final_token_time': '2026-03-02 21:22:54.301509', 'zmq_push_time': '2026-03-02 21:22:54.301509', 'total_time_s': 593.0825145244598, 'http_queue_latency_s': 0.002245664596557617}
2026-03-02 21:22:58,101 - root - INFO - [Worker-0/PID-26824] - [825235840] {'request_id': 825235840, 'input_seq_len': 929, 'output_seq_len': 29133, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.266098', 'http_post_time': '2026-03-02 21:13:01.266141', 'first_token_time': None, 'final_token_time': '2026-03-02 21:22:58.101783', 'zmq_push_time': '2026-03-02 21:22:58.101783', 'total_time_s': 596.8356852531433, 'http_queue_latency_s': 4.363059997558594e-05}
2026-03-02 21:23:33,706 - root - INFO - [Worker-0/PID-26824] - [825183104] {'request_id': 825183104, 'input_seq_len': 597, 'output_seq_len': 31085, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.219684', 'http_post_time': '2026-03-02 21:13:01.221821', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:33.706490', 'zmq_push_time': '2026-03-02 21:23:33.706490', 'total_time_s': 632.4868054389954, 'http_queue_latency_s': 0.0021364688873291016}
2026-03-02 21:23:51,732 - root - INFO - [Worker-0/PID-26824] - [825190784] {'request_id': 825190784, 'input_seq_len': 559, 'output_seq_len': 32102, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227165', 'http_post_time': '2026-03-02 21:13:01.227543', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:51.732536', 'zmq_push_time': '2026-03-02 21:23:51.732536', 'total_time_s': 650.50537109375, 'http_queue_latency_s': 0.00037789344787597656}
2026-03-02 21:23:56,978 - root - INFO - [Worker-0/PID-26824] - [825210752] {'request_id': 825210752, 'input_seq_len': 822, 'output_seq_len': 32394, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.244332', 'http_post_time': '2026-03-02 21:13:01.244697', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:56.978852', 'zmq_push_time': '2026-03-02 21:23:56.978852', 'total_time_s': 655.7345206737518, 'http_queue_latency_s': 0.0003650188446044922}
2026-03-02 21:24:02,869 - root - INFO - [Worker-0/PID-26824] - [825182080] {'request_id': 825182080, 'input_seq_len': 791, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.219523', 'http_post_time': '2026-03-02 21:13:01.221693', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:02.868901', 'zmq_push_time': '2026-03-02 21:24:02.868901', 'total_time_s': 661.6493775844574, 'http_queue_latency_s': 0.0021698474884033203}
2026-03-02 21:24:02,935 - root - INFO - [Worker-0/PID-26824] - [825188224] {'request_id': 825188224, 'input_seq_len': 295, 'output_seq_len': 32766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.224901', 'http_post_time': '2026-03-02 21:13:01.225380', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:02.935428', 'zmq_push_time': '2026-03-02 21:24:02.935428', 'total_time_s': 661.7105267047882, 'http_queue_latency_s': 0.00047850608825683594}
2026-03-02 21:24:02,991 - root - INFO - [Worker-0/PID-26824] - [825179520] {'request_id': 825179520, 'input_seq_len': 751, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.219092', 'http_post_time': '2026-03-02 21:13:01.221307', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:02.991426', 'zmq_push_time': '2026-03-02 21:24:02.991426', 'total_time_s': 661.7723336219788, 'http_queue_latency_s': 0.0022149085998535156}
2026-03-02 21:24:03,045 - root - INFO - [Worker-0/PID-26824] - [825208704] {'request_id': 825208704, 'input_seq_len': 162, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.242770', 'http_post_time': '2026-03-02 21:13:01.243656', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.045843', 'zmq_push_time': '2026-03-02 21:24:03.045843', 'total_time_s': 661.8030724525452, 'http_queue_latency_s': 0.0008857250213623047}
2026-03-02 21:24:03,099 - root - INFO - [Worker-0/PID-26824] - [825200000] {'request_id': 825200000, 'input_seq_len': 206, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.235490', 'http_post_time': '2026-03-02 21:13:01.235562', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.099440', 'zmq_push_time': '2026-03-02 21:24:03.099440', 'total_time_s': 661.8639500141144, 'http_queue_latency_s': 7.176399230957031e-05}
2026-03-02 21:24:03,167 - root - INFO - [Worker-0/PID-26824] - [825191296] {'request_id': 825191296, 'input_seq_len': 983, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227231', 'http_post_time': '2026-03-02 21:13:01.227667', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.167511', 'zmq_push_time': '2026-03-02 21:24:03.167511', 'total_time_s': 661.9402794837952, 'http_queue_latency_s': 0.0004360675811767578}
2026-03-02 21:24:03,231 - root - INFO - [Worker-0/PID-26824] - [825196416] {'request_id': 825196416, 'input_seq_len': 231, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.232659', 'http_post_time': '2026-03-02 21:13:01.232934', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.231156', 'zmq_push_time': '2026-03-02 21:24:03.231156', 'total_time_s': 661.9984965324402, 'http_queue_latency_s': 0.0002751350402832031}
2026-03-02 21:24:03,290 - root - INFO - [Worker-0/PID-26824] - [825202048] {'request_id': 825202048, 'input_seq_len': 632, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.237050', 'http_post_time': '2026-03-02 21:13:01.237102', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.290431', 'zmq_push_time': '2026-03-02 21:24:03.290431', 'total_time_s': 662.0533804893494, 'http_queue_latency_s': 5.221366882324219e-05}
2026-03-02 21:24:03,348 - root - INFO - [Worker-0/PID-26824] - [825225088] {'request_id': 825225088, 'input_seq_len': 893, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.256912', 'http_post_time': '2026-03-02 21:13:01.256960', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.348401', 'zmq_push_time': '2026-03-02 21:24:03.348401', 'total_time_s': 662.0914890766144, 'http_queue_latency_s': 4.744529724121094e-05}
2026-03-02 21:24:03,408 - root - INFO - [Worker-0/PID-26824] - [825214336] {'request_id': 825214336, 'input_seq_len': 765, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.247732', 'http_post_time': '2026-03-02 21:13:01.247772', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.408548', 'zmq_push_time': '2026-03-02 21:24:03.408548', 'total_time_s': 662.1608159542084, 'http_queue_latency_s': 3.981590270996094e-05}
2026-03-02 21:24:03,464 - root - INFO - [Worker-0/PID-26824] - [825218432] {'request_id': 825218432, 'input_seq_len': 205, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.251570', 'http_post_time': '2026-03-02 21:13:01.251609', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.464157', 'zmq_push_time': '2026-03-02 21:24:03.464157', 'total_time_s': 662.2125866413116, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-03-02 21:24:03,525 - root - INFO - [Worker-0/PID-26824] - [825234304] {'request_id': 825234304, 'input_seq_len': 1092, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.264904', 'http_post_time': '2026-03-02 21:13:01.264956', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.525318', 'zmq_push_time': '2026-03-02 21:24:03.525318', 'total_time_s': 662.260413646698, 'http_queue_latency_s': 5.1975250244140625e-05}
2026-03-02 21:24:03,584 - root - INFO - [Worker-0/PID-26824] - [825229184] {'request_id': 825229184, 'input_seq_len': 279, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.260479', 'http_post_time': '2026-03-02 21:13:01.260513', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.584665', 'zmq_push_time': '2026-03-02 21:24:03.584665', 'total_time_s': 662.3241858482361, 'http_queue_latency_s': 3.409385681152344e-05}
2026-03-02 21:24:03,647 - root - INFO - [Worker-0/PID-26824] - [825233792] {'request_id': 825233792, 'input_seq_len': 677, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.264359', 'http_post_time': '2026-03-02 21:13:01.264399', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.647191', 'zmq_push_time': '2026-03-02 21:24:03.647191', 'total_time_s': 662.3828315734863, 'http_queue_latency_s': 3.933906555175781e-05}
2026-03-02 21:24:03,704 - root - INFO - [Worker-0/PID-26824] - [825246080] {'request_id': 825246080, 'input_seq_len': 847, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.274920', 'http_post_time': '2026-03-02 21:13:01.274961', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.704496', 'zmq_push_time': '2026-03-02 21:24:03.704496', 'total_time_s': 662.4295752048492, 'http_queue_latency_s': 4.0531158447265625e-05}
2026-03-02 21:24:03,761 - root - INFO - [Worker-0/PID-26824] - [825237376] {'request_id': 825237376, 'input_seq_len': 271, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267353', 'http_post_time': '2026-03-02 21:13:01.267488', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.761626', 'zmq_push_time': '2026-03-02 21:24:03.761626', 'total_time_s': 662.4942736625671, 'http_queue_latency_s': 0.0001354217529296875}
2026-03-02 21:24:03,819 - root - INFO - [Worker-0/PID-26824] - [825244544] {'request_id': 825244544, 'input_seq_len': 389, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.273165', 'http_post_time': '2026-03-02 21:13:01.273215', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.819618', 'zmq_push_time': '2026-03-02 21:24:03.819618', 'total_time_s': 662.5464525222778, 'http_queue_latency_s': 5.030632019042969e-05}
2026-03-02 21:24:03,885 - root - INFO - [Worker-0/PID-26824] - [825251200] {'request_id': 825251200, 'input_seq_len': 159, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.279562', 'http_post_time': '2026-03-02 21:13:01.279596', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.884949', 'zmq_push_time': '2026-03-02 21:24:03.884949', 'total_time_s': 662.605387210846, 'http_queue_latency_s': 3.457069396972656e-05}
2026-03-02 21:24:03,948 - root - INFO - [Worker-0/PID-26824] - [825253248] {'request_id': 825253248, 'input_seq_len': 454, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.281143', 'http_post_time': '2026-03-02 21:13:01.281217', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:03.948335', 'zmq_push_time': '2026-03-02 21:24:03.948335', 'total_time_s': 662.6671917438507, 'http_queue_latency_s': 7.367134094238281e-05}
2026-03-02 21:24:04,006 - root - INFO - [Worker-0/PID-26824] - [825256320] {'request_id': 825256320, 'input_seq_len': 538, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.283778', 'http_post_time': '2026-03-02 21:13:01.283843', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:04.006685', 'zmq_push_time': '2026-03-02 21:24:04.006685', 'total_time_s': 662.7229068279266, 'http_queue_latency_s': 6.437301635742188e-05}
2026-03-02 21:24:04,058 - root - INFO - [Worker-0/PID-26824] - [825259392] {'request_id': 825259392, 'input_seq_len': 1057, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287184', 'http_post_time': '2026-03-02 21:13:01.287408', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:04.057966', 'zmq_push_time': '2026-03-02 21:24:04.057966', 'total_time_s': 662.7707824707031, 'http_queue_latency_s': 0.00022482872009277344}
2026-03-02 21:24:04,116 - root - INFO - [Worker-0/PID-26824] - [825313152] {'request_id': 825313152, 'input_seq_len': 206, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.335710', 'http_post_time': '2026-03-02 21:13:01.335848', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:04.116364', 'zmq_push_time': '2026-03-02 21:24:04.116364', 'total_time_s': 662.7806541919708, 'http_queue_latency_s': 0.0001380443572998047}
2026-03-02 21:24:04,174 - root - INFO - [Worker-0/PID-26824] - [825257344] {'request_id': 825257344, 'input_seq_len': 296, 'output_seq_len': 32765, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.284894', 'http_post_time': '2026-03-02 21:13:01.284932', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:04.174909', 'zmq_push_time': '2026-03-02 21:24:04.174909', 'total_time_s': 662.8900151252747, 'http_queue_latency_s': 3.790855407714844e-05}
2026-03-02 21:24:04,239 - root - INFO - [Worker-0/PID-26824] - [825220480] {'request_id': 825220480, 'input_seq_len': 934, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.253236', 'http_post_time': '2026-03-02 21:13:01.253281', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:04.239884', 'zmq_push_time': '2026-03-02 21:24:04.239884', 'total_time_s': 662.9866483211517, 'http_queue_latency_s': 4.5299530029296875e-05}
2026-03-02 21:24:04,299 - root - INFO - [Worker-0/PID-26824] - [825235328] {'request_id': 825235328, 'input_seq_len': 996, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.265754', 'http_post_time': '2026-03-02 21:13:01.265818', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:04.299885', 'zmq_push_time': '2026-03-02 21:24:04.299885', 'total_time_s': 663.0341308116913, 'http_queue_latency_s': 6.389617919921875e-05}
2026-03-02 21:24:04,364 - root - INFO - [Worker-0/PID-26824] - [825297792] {'request_id': 825297792, 'input_seq_len': 1101, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323571', 'http_post_time': '2026-03-02 21:13:01.323744', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:04.364859', 'zmq_push_time': '2026-03-02 21:24:04.364859', 'total_time_s': 663.0412883758545, 'http_queue_latency_s': 0.00017309188842773438}
2026-03-02 21:24:04,426 - root - INFO - [Worker-0/PID-26824] - [825231744] {'request_id': 825231744, 'input_seq_len': 677, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.262608', 'http_post_time': '2026-03-02 21:13:01.262647', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:04.426266', 'zmq_push_time': '2026-03-02 21:24:04.426266', 'total_time_s': 663.1636583805084, 'http_queue_latency_s': 3.910064697265625e-05}
2026-03-02 21:24:04,494 - root - INFO - [Worker-0/PID-26824] - [825259904] {'request_id': 825259904, 'input_seq_len': 576, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287668', 'http_post_time': '2026-03-02 21:13:01.287750', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:04.494462', 'zmq_push_time': '2026-03-02 21:24:04.494462', 'total_time_s': 663.206794500351, 'http_queue_latency_s': 8.296966552734375e-05}
2026-03-02 21:24:04,558 - root - INFO - [Worker-0/PID-26824] - [825295232] {'request_id': 825295232, 'input_seq_len': 477, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.321363', 'http_post_time': '2026-03-02 21:13:01.321621', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:04.558768', 'zmq_push_time': '2026-03-02 21:24:04.558768', 'total_time_s': 663.2374045848846, 'http_queue_latency_s': 0.0002574920654296875}
2026-03-02 21:24:04,619 - root - INFO - [Worker-0/PID-26824] - [825305984] {'request_id': 825305984, 'input_seq_len': 649, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.329846', 'http_post_time': '2026-03-02 21:13:01.329888', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:04.619527', 'zmq_push_time': '2026-03-02 21:24:04.619527', 'total_time_s': 663.2896802425385, 'http_queue_latency_s': 4.124641418457031e-05}
2026-03-02 21:24:04,679 - root - INFO - [Worker-0/PID-26824] - [825299328] {'request_id': 825299328, 'input_seq_len': 676, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.324665', 'http_post_time': '2026-03-02 21:13:01.324729', 'first_token_time': None, 'final_token_time': '2026-03-02 21:24:04.679756', 'zmq_push_time': '2026-03-02 21:24:04.679756', 'total_time_s': 663.3550908565521, 'http_queue_latency_s': 6.389617919921875e-05}
