2026-03-02 21:12:41,924 - root - INFO - [Worker-0/PID-26020] - Worker 0 (PID: 26020) logging initialized
2026-03-02 21:12:41,926 - root - INFO - [Worker-0/PID-26020] - Worker 0 starting (PID: 26020)
2026-03-02 21:12:42,720 - root - INFO - [Worker-0/PID-26020] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:12:42,720 - root - INFO - [Worker-0/PID-26020] - Worker 0 initialized successfully
2026-03-02 21:13:15,127 - root - INFO - [Worker-0/PID-26020] - [825215296] {'request_id': 825215296, 'input_seq_len': 248, 'output_seq_len': 547, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.249520', 'http_post_time': '2026-03-02 21:13:01.250077', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:15.127245', 'zmq_push_time': '2026-03-02 21:13:15.127245', 'total_time_s': 13.877724885940552, 'http_queue_latency_s': 0.0005574226379394531}
2026-03-02 21:19:06,647 - root - INFO - [Worker-0/PID-26020] - [825204544] {'request_id': 825204544, 'input_seq_len': 296, 'output_seq_len': 18468, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.239978', 'http_post_time': '2026-03-02 21:13:01.241076', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:06.647170', 'zmq_push_time': '2026-03-02 21:19:06.647170', 'total_time_s': 365.40719199180603, 'http_queue_latency_s': 0.0010979175567626953}
2026-03-02 21:19:09,228 - root - INFO - [Worker-0/PID-26020] - [825226560] {'request_id': 825226560, 'input_seq_len': 375, 'output_seq_len': 18608, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.258949', 'http_post_time': '2026-03-02 21:13:01.259332', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:09.228234', 'zmq_push_time': '2026-03-02 21:19:09.228234', 'total_time_s': 367.9692850112915, 'http_queue_latency_s': 0.00038313865661621094}
2026-03-02 21:19:10,572 - root - INFO - [Worker-0/PID-26020] - [825217344] {'request_id': 825217344, 'input_seq_len': 551, 'output_seq_len': 18685, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.251202', 'http_post_time': '2026-03-02 21:13:01.251647', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:10.572058', 'zmq_push_time': '2026-03-02 21:19:10.572058', 'total_time_s': 369.32085633277893, 'http_queue_latency_s': 0.0004451274871826172}
2026-03-02 21:19:12,764 - root - INFO - [Worker-0/PID-26020] - [825260864] {'request_id': 825260864, 'input_seq_len': 596, 'output_seq_len': 18802, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.288790', 'http_post_time': '2026-03-02 21:13:01.289163', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:12.764307', 'zmq_push_time': '2026-03-02 21:19:12.764307', 'total_time_s': 371.4755177497864, 'http_queue_latency_s': 0.0003733634948730469}
2026-03-02 21:19:25,241 - root - INFO - [Worker-0/PID-26020] - [825192768] {'request_id': 825192768, 'input_seq_len': 1426, 'output_seq_len': 19518, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.230657', 'http_post_time': '2026-03-02 21:13:01.234933', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:25.240932', 'zmq_push_time': '2026-03-02 21:19:25.240932', 'total_time_s': 384.01027512550354, 'http_queue_latency_s': 0.004276275634765625}
2026-03-02 21:19:27,377 - root - INFO - [Worker-0/PID-26020] - [825290560] {'request_id': 825290560, 'input_seq_len': 510, 'output_seq_len': 19625, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.318076', 'http_post_time': '2026-03-02 21:13:01.318993', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:27.377451', 'zmq_push_time': '2026-03-02 21:19:27.377451', 'total_time_s': 386.0593755245209, 'http_queue_latency_s': 0.0009174346923828125}
2026-03-02 21:19:29,387 - root - INFO - [Worker-0/PID-26020] - [825222464] {'request_id': 825222464, 'input_seq_len': 711, 'output_seq_len': 19748, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.254964', 'http_post_time': '2026-03-02 21:13:01.255562', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:29.387726', 'zmq_push_time': '2026-03-02 21:19:29.387726', 'total_time_s': 388.13276267051697, 'http_queue_latency_s': 0.0005979537963867188}
2026-03-02 21:19:32,401 - root - INFO - [Worker-0/PID-26020] - [825195328] {'request_id': 825195328, 'input_seq_len': 633, 'output_seq_len': 19922, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.230938', 'http_post_time': '2026-03-02 21:13:01.235293', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:32.401888', 'zmq_push_time': '2026-03-02 21:19:32.401888', 'total_time_s': 391.1709499359131, 'http_queue_latency_s': 0.004354953765869141}
2026-03-02 21:19:35,465 - root - INFO - [Worker-0/PID-26020] - [825297216] {'request_id': 825297216, 'input_seq_len': 204, 'output_seq_len': 20080, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323274', 'http_post_time': '2026-03-02 21:13:01.324895', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:35.465636', 'zmq_push_time': '2026-03-02 21:19:35.465636', 'total_time_s': 394.1423623561859, 'http_queue_latency_s': 0.001621246337890625}
2026-03-02 21:19:37,571 - root - INFO - [Worker-0/PID-26020] - [825240896] {'request_id': 825240896, 'input_seq_len': 221, 'output_seq_len': 20205, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.270209', 'http_post_time': '2026-03-02 21:13:01.270593', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:37.571650', 'zmq_push_time': '2026-03-02 21:19:37.571650', 'total_time_s': 396.3014407157898, 'http_queue_latency_s': 0.0003838539123535156}
2026-03-02 21:19:55,768 - root - INFO - [Worker-0/PID-26020] - [825305920] {'request_id': 825305920, 'input_seq_len': 975, 'output_seq_len': 21220, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.330086', 'http_post_time': '2026-03-02 21:13:01.330671', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:55.768574', 'zmq_push_time': '2026-03-02 21:19:55.768574', 'total_time_s': 414.4384870529175, 'http_queue_latency_s': 0.0005843639373779297}
2026-03-02 21:19:57,956 - root - INFO - [Worker-0/PID-26020] - [825182016] {'request_id': 825182016, 'input_seq_len': 219, 'output_seq_len': 21362, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222875', 'http_post_time': '2026-03-02 21:13:01.225314', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:57.956147', 'zmq_push_time': '2026-03-02 21:19:57.956147', 'total_time_s': 416.7332727909088, 'http_queue_latency_s': 0.002439260482788086}
2026-03-02 21:19:59,934 - root - INFO - [Worker-0/PID-26020] - [825233728] {'request_id': 825233728, 'input_seq_len': 716, 'output_seq_len': 21467, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.264528', 'http_post_time': '2026-03-02 21:13:01.264887', 'first_token_time': None, 'final_token_time': '2026-03-02 21:19:59.934213', 'zmq_push_time': '2026-03-02 21:19:59.934213', 'total_time_s': 418.66968536376953, 'http_queue_latency_s': 0.00035881996154785156}
2026-03-02 21:20:00,627 - root - INFO - [Worker-0/PID-26020] - [825207616] {'request_id': 825207616, 'input_seq_len': 647, 'output_seq_len': 21512, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.241618', 'http_post_time': '2026-03-02 21:13:01.242858', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:00.627162', 'zmq_push_time': '2026-03-02 21:20:00.627162', 'total_time_s': 419.3855435848236, 'http_queue_latency_s': 0.0012402534484863281}
2026-03-02 21:20:02,001 - root - INFO - [Worker-0/PID-26020] - [825228096] {'request_id': 825228096, 'input_seq_len': 401, 'output_seq_len': 21584, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.259851', 'http_post_time': '2026-03-02 21:13:01.260285', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:02.001876', 'zmq_push_time': '2026-03-02 21:20:02.001876', 'total_time_s': 420.74202489852905, 'http_queue_latency_s': 0.0004341602325439453}
2026-03-02 21:20:04,612 - root - INFO - [Worker-0/PID-26020] - [825239360] {'request_id': 825239360, 'input_seq_len': 330, 'output_seq_len': 21730, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.269336', 'http_post_time': '2026-03-02 21:13:01.269713', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:04.612128', 'zmq_push_time': '2026-03-02 21:20:04.612128', 'total_time_s': 423.3427917957306, 'http_queue_latency_s': 0.0003769397735595703}
2026-03-02 21:20:05,093 - root - INFO - [Worker-0/PID-26020] - [825205056] {'request_id': 825205056, 'input_seq_len': 478, 'output_seq_len': 21764, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.240039', 'http_post_time': '2026-03-02 21:13:01.241151', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:05.093272', 'zmq_push_time': '2026-03-02 21:20:05.093272', 'total_time_s': 423.85323309898376, 'http_queue_latency_s': 0.001112222671508789}
2026-03-02 21:20:16,348 - root - INFO - [Worker-0/PID-26020] - [825302336] {'request_id': 825302336, 'input_seq_len': 594, 'output_seq_len': 22410, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.328463', 'http_post_time': '2026-03-02 21:13:01.329444', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:16.348222', 'zmq_push_time': '2026-03-02 21:20:16.348222', 'total_time_s': 435.01975893974304, 'http_queue_latency_s': 0.0009810924530029297}
2026-03-02 21:20:54,878 - root - INFO - [Worker-0/PID-26020] - [825231680] {'request_id': 825231680, 'input_seq_len': 474, 'output_seq_len': 24644, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.262715', 'http_post_time': '2026-03-02 21:13:01.263277', 'first_token_time': None, 'final_token_time': '2026-03-02 21:20:54.877950', 'zmq_push_time': '2026-03-02 21:20:54.877950', 'total_time_s': 473.6152346134186, 'http_queue_latency_s': 0.0005614757537841797}
2026-03-02 21:21:23,365 - root - INFO - [Worker-0/PID-26020] - [825218368] {'request_id': 825218368, 'input_seq_len': 1095, 'output_seq_len': 26268, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.252260', 'http_post_time': '2026-03-02 21:13:01.252850', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:23.365414', 'zmq_push_time': '2026-03-02 21:21:23.365414', 'total_time_s': 502.11315393447876, 'http_queue_latency_s': 0.0005898475646972656}
2026-03-02 21:21:25,095 - root - INFO - [Worker-0/PID-26020] - [825241408] {'request_id': 825241408, 'input_seq_len': 2871, 'output_seq_len': 26359, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.271091', 'http_post_time': '2026-03-02 21:13:01.271441', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:25.095000', 'zmq_push_time': '2026-03-02 21:21:25.095000', 'total_time_s': 503.8239092826843, 'http_queue_latency_s': 0.0003502368927001953}
2026-03-02 21:21:34,692 - root - INFO - [Worker-0/PID-26020] - [825267520] {'request_id': 825267520, 'input_seq_len': 331, 'output_seq_len': 26902, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.295209', 'http_post_time': '2026-03-02 21:13:01.295296', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:34.692721', 'zmq_push_time': '2026-03-02 21:21:34.692721', 'total_time_s': 513.3975117206573, 'http_queue_latency_s': 8.726119995117188e-05}
2026-03-02 21:21:42,962 - root - INFO - [Worker-0/PID-26020] - [825252160] {'request_id': 825252160, 'input_seq_len': 474, 'output_seq_len': 27372, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.280770', 'http_post_time': '2026-03-02 21:13:01.281025', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:42.962868', 'zmq_push_time': '2026-03-02 21:21:42.962868', 'total_time_s': 521.6820981502533, 'http_queue_latency_s': 0.00025534629821777344}
2026-03-02 21:21:58,832 - root - INFO - [Worker-0/PID-26020] - [825174848] {'request_id': 825174848, 'input_seq_len': 883, 'output_seq_len': 28293, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.211918', 'http_post_time': '2026-03-02 21:13:01.219586', 'first_token_time': None, 'final_token_time': '2026-03-02 21:21:58.832129', 'zmq_push_time': '2026-03-02 21:21:58.832129', 'total_time_s': 537.6202118396759, 'http_queue_latency_s': 0.007668495178222656}
2026-03-02 21:22:13,056 - root - INFO - [Worker-0/PID-26020] - [825294656] {'request_id': 825294656, 'input_seq_len': 575, 'output_seq_len': 29105, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.321187', 'http_post_time': '2026-03-02 21:13:01.322462', 'first_token_time': None, 'final_token_time': '2026-03-02 21:22:13.055992', 'zmq_push_time': '2026-03-02 21:22:13.055992', 'total_time_s': 551.7348055839539, 'http_queue_latency_s': 0.001275777816772461}
2026-03-02 21:22:39,446 - root - INFO - [Worker-0/PID-26020] - [825295168] {'request_id': 825295168, 'input_seq_len': 757, 'output_seq_len': 30772, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323027', 'http_post_time': '2026-03-02 21:13:01.324550', 'first_token_time': None, 'final_token_time': '2026-03-02 21:22:39.446415', 'zmq_push_time': '2026-03-02 21:22:39.446415', 'total_time_s': 578.1233887672424, 'http_queue_latency_s': 0.001523733139038086}
2026-03-02 21:22:55,941 - root - INFO - [Worker-0/PID-26020] - [825203520] {'request_id': 825203520, 'input_seq_len': 139, 'output_seq_len': 31836, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.239831', 'http_post_time': '2026-03-02 21:13:01.240800', 'first_token_time': None, 'final_token_time': '2026-03-02 21:22:55.941254', 'zmq_push_time': '2026-03-02 21:22:55.941254', 'total_time_s': 594.7014224529266, 'http_queue_latency_s': 0.0009686946868896484}
2026-03-02 21:22:58,304 - root - INFO - [Worker-0/PID-26020] - [825250112] {'request_id': 825250112, 'input_seq_len': 507, 'output_seq_len': 31981, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.278926', 'http_post_time': '2026-03-02 21:13:01.279030', 'first_token_time': None, 'final_token_time': '2026-03-02 21:22:58.304831', 'zmq_push_time': '2026-03-02 21:22:58.304831', 'total_time_s': 597.0259046554565, 'http_queue_latency_s': 0.00010395050048828125}
2026-03-02 21:23:10,410 - root - INFO - [Worker-0/PID-26020] - [825185088] {'request_id': 825185088, 'input_seq_len': 556, 'output_seq_len': 32752, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.223256', 'http_post_time': '2026-03-02 21:13:01.225935', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:10.410136', 'zmq_push_time': '2026-03-02 21:23:10.410136', 'total_time_s': 609.1868793964386, 'http_queue_latency_s': 0.0026781558990478516}
2026-03-02 21:23:10,468 - root - INFO - [Worker-0/PID-26020] - [825177408] {'request_id': 825177408, 'input_seq_len': 508, 'output_seq_len': 32766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222078', 'http_post_time': '2026-03-02 21:13:01.224288', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:10.468146', 'zmq_push_time': '2026-03-02 21:23:10.468146', 'total_time_s': 609.2460680007935, 'http_queue_latency_s': 0.002210378646850586}
2026-03-02 21:23:10,524 - root - INFO - [Worker-0/PID-26020] - [825194304] {'request_id': 825194304, 'input_seq_len': 205, 'output_seq_len': 32765, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.230831', 'http_post_time': '2026-03-02 21:13:01.235155', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:10.524309', 'zmq_push_time': '2026-03-02 21:23:10.524309', 'total_time_s': 609.2934787273407, 'http_queue_latency_s': 0.004324436187744141}
2026-03-02 21:23:10,580 - root - INFO - [Worker-0/PID-26020] - [825192256] {'request_id': 825192256, 'input_seq_len': 735, 'output_seq_len': 32766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.230560', 'http_post_time': '2026-03-02 21:13:01.234828', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:10.580902', 'zmq_push_time': '2026-03-02 21:23:10.580902', 'total_time_s': 609.3503413200378, 'http_queue_latency_s': 0.004267215728759766}
2026-03-02 21:23:10,637 - root - INFO - [Worker-0/PID-26020] - [825184576] {'request_id': 825184576, 'input_seq_len': 807, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.223195', 'http_post_time': '2026-03-02 21:13:01.225851', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:10.637455', 'zmq_push_time': '2026-03-02 21:23:10.637455', 'total_time_s': 609.4142606258392, 'http_queue_latency_s': 0.0026559829711914062}
2026-03-02 21:23:10,692 - root - INFO - [Worker-0/PID-26020] - [825184064] {'request_id': 825184064, 'input_seq_len': 647, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.223130', 'http_post_time': '2026-03-02 21:13:01.225680', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:10.692391', 'zmq_push_time': '2026-03-02 21:23:10.692391', 'total_time_s': 609.4692604541779, 'http_queue_latency_s': 0.002549409866333008}
2026-03-02 21:23:10,747 - root - INFO - [Worker-0/PID-26020] - [825188672] {'request_id': 825188672, 'input_seq_len': 541, 'output_seq_len': 32766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.226575', 'http_post_time': '2026-03-02 21:13:01.227835', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:10.747344', 'zmq_push_time': '2026-03-02 21:23:10.747344', 'total_time_s': 609.5207688808441, 'http_queue_latency_s': 0.0012600421905517578}
2026-03-02 21:23:10,799 - root - INFO - [Worker-0/PID-26020] - [825227584] {'request_id': 825227584, 'input_seq_len': 658, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.259770', 'http_post_time': '2026-03-02 21:13:01.260158', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:10.799876', 'zmq_push_time': '2026-03-02 21:23:10.799876', 'total_time_s': 609.5401067733765, 'http_queue_latency_s': 0.0003883838653564453}
2026-03-02 21:23:10,855 - root - INFO - [Worker-0/PID-26020] - [825247552] {'request_id': 825247552, 'input_seq_len': 151, 'output_seq_len': 32769, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.276787', 'http_post_time': '2026-03-02 21:13:01.276939', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:10.855479', 'zmq_push_time': '2026-03-02 21:23:10.855479', 'total_time_s': 609.5786921977997, 'http_queue_latency_s': 0.00015163421630859375}
2026-03-02 21:23:10,908 - root - INFO - [Worker-0/PID-26020] - [825232192] {'request_id': 825232192, 'input_seq_len': 222, 'output_seq_len': 32765, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.263376', 'http_post_time': '2026-03-02 21:13:01.263759', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:10.908122', 'zmq_push_time': '2026-03-02 21:23:10.908122', 'total_time_s': 609.6447465419769, 'http_queue_latency_s': 0.00038361549377441406}
2026-03-02 21:23:10,964 - root - INFO - [Worker-0/PID-26020] - [825218880] {'request_id': 825218880, 'input_seq_len': 271, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.252336', 'http_post_time': '2026-03-02 21:13:01.252997', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:10.964777', 'zmq_push_time': '2026-03-02 21:23:10.964777', 'total_time_s': 609.7124409675598, 'http_queue_latency_s': 0.0006611347198486328}
2026-03-02 21:23:11,022 - root - INFO - [Worker-0/PID-26020] - [825230144] {'request_id': 825230144, 'input_seq_len': 926, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.261472', 'http_post_time': '2026-03-02 21:13:01.261891', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.022368', 'zmq_push_time': '2026-03-02 21:23:11.022368', 'total_time_s': 609.7608959674835, 'http_queue_latency_s': 0.0004189014434814453}
2026-03-02 21:23:11,078 - root - INFO - [Worker-0/PID-26020] - [825258304] {'request_id': 825258304, 'input_seq_len': 714, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287051', 'http_post_time': '2026-03-02 21:13:01.287578', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.078267', 'zmq_push_time': '2026-03-02 21:23:11.078267', 'total_time_s': 609.7912158966064, 'http_queue_latency_s': 0.0005266666412353516}
2026-03-02 21:23:11,147 - root - INFO - [Worker-0/PID-26020] - [825253184] {'request_id': 825253184, 'input_seq_len': 248, 'output_seq_len': 32763, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.281442', 'http_post_time': '2026-03-02 21:13:01.281725', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.147677', 'zmq_push_time': '2026-03-02 21:23:11.147677', 'total_time_s': 609.8662350177765, 'http_queue_latency_s': 0.0002827644348144531}
2026-03-02 21:23:11,200 - root - INFO - [Worker-0/PID-26020] - [825248064] {'request_id': 825248064, 'input_seq_len': 295, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.277256', 'http_post_time': '2026-03-02 21:13:01.277341', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.200800', 'zmq_push_time': '2026-03-02 21:23:11.200800', 'total_time_s': 609.9235436916351, 'http_queue_latency_s': 8.440017700195312e-05}
2026-03-02 21:23:11,255 - root - INFO - [Worker-0/PID-26020] - [825270080] {'request_id': 825270080, 'input_seq_len': 244, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312274', 'http_post_time': '2026-03-02 21:13:01.314895', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.254973', 'zmq_push_time': '2026-03-02 21:23:11.254973', 'total_time_s': 609.9426984786987, 'http_queue_latency_s': 0.0026209354400634766}
2026-03-02 21:23:11,307 - root - INFO - [Worker-0/PID-26020] - [825257792] {'request_id': 825257792, 'input_seq_len': 262, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287000', 'http_post_time': '2026-03-02 21:13:01.287488', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.307127', 'zmq_push_time': '2026-03-02 21:23:11.307127', 'total_time_s': 610.0201270580292, 'http_queue_latency_s': 0.00048732757568359375}
2026-03-02 21:23:11,363 - root - INFO - [Worker-0/PID-26020] - [825278272] {'request_id': 825278272, 'input_seq_len': 204, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313148', 'http_post_time': '2026-03-02 21:13:01.316211', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.363280', 'zmq_push_time': '2026-03-02 21:23:11.363280', 'total_time_s': 610.0501320362091, 'http_queue_latency_s': 0.0030629634857177734}
2026-03-02 21:23:11,421 - root - INFO - [Worker-0/PID-26020] - [825276736] {'request_id': 825276736, 'input_seq_len': 261, 'output_seq_len': 32766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313004', 'http_post_time': '2026-03-02 21:13:01.316004', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.420953', 'zmq_push_time': '2026-03-02 21:23:11.420953', 'total_time_s': 610.107949256897, 'http_queue_latency_s': 0.0030002593994140625}
2026-03-02 21:23:11,476 - root - INFO - [Worker-0/PID-26020] - [825301312] {'request_id': 825301312, 'input_seq_len': 541, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326547', 'http_post_time': '2026-03-02 21:13:01.327760', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.476928', 'zmq_push_time': '2026-03-02 21:23:11.476928', 'total_time_s': 610.1503801345825, 'http_queue_latency_s': 0.0012128353118896484}
2026-03-02 21:23:11,525 - root - INFO - [Worker-0/PID-26020] - [825308992] {'request_id': 825308992, 'input_seq_len': 181, 'output_seq_len': 32764, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.332891', 'http_post_time': '2026-03-02 21:13:01.333448', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.525584', 'zmq_push_time': '2026-03-02 21:23:11.525584', 'total_time_s': 610.1926934719086, 'http_queue_latency_s': 0.0005567073822021484}
2026-03-02 21:23:11,584 - root - INFO - [Worker-0/PID-26020] - [825275200] {'request_id': 825275200, 'input_seq_len': 807, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312799', 'http_post_time': '2026-03-02 21:13:01.315776', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.584713', 'zmq_push_time': '2026-03-02 21:23:11.584713', 'total_time_s': 610.2719132900238, 'http_queue_latency_s': 0.002976655960083008}
2026-03-02 21:23:11,643 - root - INFO - [Worker-0/PID-26020] - [825266496] {'request_id': 825266496, 'input_seq_len': 515, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.294265', 'http_post_time': '2026-03-02 21:13:01.294320', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.643785', 'zmq_push_time': '2026-03-02 21:23:11.643785', 'total_time_s': 610.3495202064514, 'http_queue_latency_s': 5.555152893066406e-05}
2026-03-02 21:23:11,706 - root - INFO - [Worker-0/PID-26020] - [825263424] {'request_id': 825263424, 'input_seq_len': 645, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.291204', 'http_post_time': '2026-03-02 21:13:01.291342', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.706834', 'zmq_push_time': '2026-03-02 21:23:11.706834', 'total_time_s': 610.4156293869019, 'http_queue_latency_s': 0.0001380443572998047}
2026-03-02 21:23:11,764 - root - INFO - [Worker-0/PID-26020] - [825313600] {'request_id': 825313600, 'input_seq_len': 554, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.337035', 'http_post_time': '2026-03-02 21:13:01.337416', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.764354', 'zmq_push_time': '2026-03-02 21:23:11.764354', 'total_time_s': 610.4273190498352, 'http_queue_latency_s': 0.00038123130798339844}
2026-03-02 21:23:11,823 - root - INFO - [Worker-0/PID-26020] - [825307456] {'request_id': 825307456, 'input_seq_len': 480, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.331578', 'http_post_time': '2026-03-02 21:13:01.332591', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.823841', 'zmq_push_time': '2026-03-02 21:23:11.823841', 'total_time_s': 610.492262840271, 'http_queue_latency_s': 0.0010128021240234375}
2026-03-02 21:23:11,888 - root - INFO - [Worker-0/PID-26020] - [825295680] {'request_id': 825295680, 'input_seq_len': 934, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323134', 'http_post_time': '2026-03-02 21:13:01.324667', 'first_token_time': None, 'final_token_time': '2026-03-02 21:23:11.888578', 'zmq_push_time': '2026-03-02 21:23:11.888578', 'total_time_s': 610.565443277359, 'http_queue_latency_s': 0.0015323162078857422}
