2026-02-27 18:21:14,618 - root - INFO - [Worker-0/PID-27870] - Worker 0 (PID: 27870) logging initialized
2026-02-27 18:21:14,620 - root - INFO - [Worker-0/PID-27870] - Worker 0 starting (PID: 27870)
2026-02-27 18:21:15,390 - root - INFO - [Worker-0/PID-27870] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:21:15,391 - root - INFO - [Worker-0/PID-27870] - Worker 0 initialized successfully
2026-02-27 18:22:20,393 - root - INFO - [Worker-0/PID-27870] - [1012209744] {'request_id': 1012209744, 'input_seq_len': 1577, 'output_seq_len': 633, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.118441', 'http_post_time': '2026-02-27 18:21:25.118495', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:20.393107', 'zmq_push_time': '2026-02-27 18:22:20.393107', 'total_time_s': 55.27466607093811, 'http_queue_latency_s': 5.459785461425781e-05}
2026-02-27 18:22:42,260 - root - INFO - [Worker-0/PID-27870] - [1012248144] {'request_id': 1012248144, 'input_seq_len': 6359, 'output_seq_len': 1040, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.320947', 'http_post_time': '2026-02-27 18:21:25.321050', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.260147', 'zmq_push_time': '2026-02-27 18:22:42.260147', 'total_time_s': 76.93919968605042, 'http_queue_latency_s': 0.00010275840759277344}
2026-02-27 18:22:42,833 - root - INFO - [Worker-0/PID-27870] - [1012302928] {'request_id': 1012302928, 'input_seq_len': 7031, 'output_seq_len': 966, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.614106', 'http_post_time': '2026-02-27 18:21:25.614243', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.833052', 'zmq_push_time': '2026-02-27 18:22:42.833052', 'total_time_s': 77.21894574165344, 'http_queue_latency_s': 0.00013637542724609375}
2026-02-27 18:22:42,839 - root - INFO - [Worker-0/PID-27870] - [1012157008] {'request_id': 1012157008, 'input_seq_len': 4115, 'output_seq_len': 1177, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.798557', 'http_post_time': '2026-02-27 18:21:24.799106', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.839000', 'zmq_push_time': '2026-02-27 18:22:42.839000', 'total_time_s': 78.04044342041016, 'http_queue_latency_s': 0.00054931640625}
2026-02-27 18:22:42,874 - root - INFO - [Worker-0/PID-27870] - [1012271696] {'request_id': 1012271696, 'input_seq_len': 7709, 'output_seq_len': 1015, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.464862', 'http_post_time': '2026-02-27 18:21:25.465022', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:42.874297', 'zmq_push_time': '2026-02-27 18:22:42.874297', 'total_time_s': 77.40943479537964, 'http_queue_latency_s': 0.0001595020294189453}
2026-02-27 18:22:43,253 - root - INFO - [Worker-0/PID-27870] - [1012212304] {'request_id': 1012212304, 'input_seq_len': 2801, 'output_seq_len': 1106, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.132276', 'http_post_time': '2026-02-27 18:21:25.132350', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.253277', 'zmq_push_time': '2026-02-27 18:22:43.253277', 'total_time_s': 78.12100028991699, 'http_queue_latency_s': 7.390975952148438e-05}
2026-02-27 18:22:43,687 - root - INFO - [Worker-0/PID-27870] - [1012359760] {'request_id': 1012359760, 'input_seq_len': 2335, 'output_seq_len': 894, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.888644', 'http_post_time': '2026-02-27 18:21:25.888771', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.687557', 'zmq_push_time': '2026-02-27 18:22:43.687557', 'total_time_s': 77.79891347885132, 'http_queue_latency_s': 0.00012683868408203125}
2026-02-27 18:22:43,785 - root - INFO - [Worker-0/PID-27870] - [1012230224] {'request_id': 1012230224, 'input_seq_len': 1526, 'output_seq_len': 1087, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.226240', 'http_post_time': '2026-02-27 18:21:25.226305', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.785356', 'zmq_push_time': '2026-02-27 18:22:43.785356', 'total_time_s': 78.55911540985107, 'http_queue_latency_s': 6.508827209472656e-05}
2026-02-27 18:22:43,795 - root - INFO - [Worker-0/PID-27870] - [1012185680] {'request_id': 1012185680, 'input_seq_len': 2311, 'output_seq_len': 1149, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.988573', 'http_post_time': '2026-02-27 18:21:24.989274', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.795438', 'zmq_push_time': '2026-02-27 18:22:43.795438', 'total_time_s': 78.80686497688293, 'http_queue_latency_s': 0.0007007122039794922}
2026-02-27 18:22:43,799 - root - INFO - [Worker-0/PID-27870] - [1012223568] {'request_id': 1012223568, 'input_seq_len': 4691, 'output_seq_len': 1097, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.190376', 'http_post_time': '2026-02-27 18:21:25.190492', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.799152', 'zmq_push_time': '2026-02-27 18:22:43.799152', 'total_time_s': 78.60877585411072, 'http_queue_latency_s': 0.0001163482666015625}
2026-02-27 18:22:43,959 - root - INFO - [Worker-0/PID-27870] - [1012244560] {'request_id': 1012244560, 'input_seq_len': 7283, 'output_seq_len': 1068, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.305886', 'http_post_time': '2026-02-27 18:21:25.308700', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.959104', 'zmq_push_time': '2026-02-27 18:22:43.959104', 'total_time_s': 78.65321803092957, 'http_queue_latency_s': 0.002814054489135742}
2026-02-27 18:22:43,963 - root - INFO - [Worker-0/PID-27870] - [1012181584] {'request_id': 1012181584, 'input_seq_len': 4122, 'output_seq_len': 1158, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.961927', 'http_post_time': '2026-02-27 18:21:24.962025', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:43.963850', 'zmq_push_time': '2026-02-27 18:22:43.963850', 'total_time_s': 79.00192308425903, 'http_queue_latency_s': 9.751319885253906e-05}
2026-02-27 18:22:44,209 - root - INFO - [Worker-0/PID-27870] - [1012180560] {'request_id': 1012180560, 'input_seq_len': 4652, 'output_seq_len': 1161, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.958310', 'http_post_time': '2026-02-27 18:21:24.958473', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.209301', 'zmq_push_time': '2026-02-27 18:22:44.209301', 'total_time_s': 79.25099086761475, 'http_queue_latency_s': 0.0001628398895263672}
2026-02-27 18:22:44,338 - root - INFO - [Worker-0/PID-27870] - [1012237392] {'request_id': 1012237392, 'input_seq_len': 3246, 'output_seq_len': 1083, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.264377', 'http_post_time': '2026-02-27 18:21:25.264464', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.338340', 'zmq_push_time': '2026-02-27 18:22:44.338340', 'total_time_s': 79.07396340370178, 'http_queue_latency_s': 8.726119995117188e-05}
2026-02-27 18:22:44,343 - root - INFO - [Worker-0/PID-27870] - [1012310096] {'request_id': 1012310096, 'input_seq_len': 3430, 'output_seq_len': 976, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.648238', 'http_post_time': '2026-02-27 18:21:25.648348', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.343749', 'zmq_push_time': '2026-02-27 18:22:44.343749', 'total_time_s': 78.69551086425781, 'http_queue_latency_s': 0.00011014938354492188}
2026-02-27 18:22:44,392 - root - INFO - [Worker-0/PID-27870] - [1012247120] {'request_id': 1012247120, 'input_seq_len': 3540, 'output_seq_len': 1070, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.316343', 'http_post_time': '2026-02-27 18:21:25.316427', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.392248', 'zmq_push_time': '2026-02-27 18:22:44.392248', 'total_time_s': 79.07590556144714, 'http_queue_latency_s': 8.487701416015625e-05}
2026-02-27 18:22:44,833 - root - INFO - [Worker-0/PID-27870] - [1012229200] {'request_id': 1012229200, 'input_seq_len': 6924, 'output_seq_len': 1103, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.220426', 'http_post_time': '2026-02-27 18:21:25.220547', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.833116', 'zmq_push_time': '2026-02-27 18:22:44.833116', 'total_time_s': 79.61268949508667, 'http_queue_latency_s': 0.00012040138244628906}
2026-02-27 18:22:44,875 - root - INFO - [Worker-0/PID-27870] - [1012162128] {'request_id': 1012162128, 'input_seq_len': 2300, 'output_seq_len': 1197, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.831088', 'http_post_time': '2026-02-27 18:21:24.831207', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.875232', 'zmq_push_time': '2026-02-27 18:22:44.875232', 'total_time_s': 80.04414439201355, 'http_queue_latency_s': 0.00011897087097167969}
2026-02-27 18:22:44,942 - root - INFO - [Worker-0/PID-27870] - [1012157520] {'request_id': 1012157520, 'input_seq_len': 3454, 'output_seq_len': 1205, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.803477', 'http_post_time': '2026-02-27 18:21:24.803907', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:44.942135', 'zmq_push_time': '2026-02-27 18:22:44.942135', 'total_time_s': 80.13865780830383, 'http_queue_latency_s': 0.00043010711669921875}
2026-02-27 18:22:45,093 - root - INFO - [Worker-0/PID-27870] - [1012259408] {'request_id': 1012259408, 'input_seq_len': 9856, 'output_seq_len': 1062, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.405140', 'http_post_time': '2026-02-27 18:21:25.405315', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.093647', 'zmq_push_time': '2026-02-27 18:22:45.093647', 'total_time_s': 79.68850660324097, 'http_queue_latency_s': 0.00017499923706054688}
2026-02-27 18:22:45,138 - root - INFO - [Worker-0/PID-27870] - [1012217936] {'request_id': 1012217936, 'input_seq_len': 2961, 'output_seq_len': 1125, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.161770', 'http_post_time': '2026-02-27 18:21:25.161842', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.138490', 'zmq_push_time': '2026-02-27 18:22:45.138490', 'total_time_s': 79.97672009468079, 'http_queue_latency_s': 7.176399230957031e-05}
2026-02-27 18:22:45,148 - root - INFO - [Worker-0/PID-27870] - [1012233296] {'request_id': 1012233296, 'input_seq_len': 7430, 'output_seq_len': 1102, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.242681', 'http_post_time': '2026-02-27 18:21:25.242799', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.148800', 'zmq_push_time': '2026-02-27 18:22:45.148800', 'total_time_s': 79.90611839294434, 'http_queue_latency_s': 0.00011801719665527344}
2026-02-27 18:22:45,156 - root - INFO - [Worker-0/PID-27870] - [1012236880] {'request_id': 1012236880, 'input_seq_len': 4775, 'output_seq_len': 1096, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.262548', 'http_post_time': '2026-02-27 18:21:25.262647', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.155991', 'zmq_push_time': '2026-02-27 18:22:45.155991', 'total_time_s': 79.89344263076782, 'http_queue_latency_s': 9.918212890625e-05}
2026-02-27 18:22:45,492 - root - INFO - [Worker-0/PID-27870] - [1012250192] {'request_id': 1012250192, 'input_seq_len': 2667, 'output_seq_len': 1082, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.334520', 'http_post_time': '2026-02-27 18:21:25.334622', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.492284', 'zmq_push_time': '2026-02-27 18:22:45.492284', 'total_time_s': 80.1577639579773, 'http_queue_latency_s': 0.00010204315185546875}
2026-02-27 18:22:45,598 - root - INFO - [Worker-0/PID-27870] - [1012252752] {'request_id': 1012252752, 'input_seq_len': 4969, 'output_seq_len': 1079, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.362171', 'http_post_time': '2026-02-27 18:21:25.363436', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.598395', 'zmq_push_time': '2026-02-27 18:22:45.598395', 'total_time_s': 80.23622369766235, 'http_queue_latency_s': 0.0012650489807128906}
2026-02-27 18:22:45,637 - root - INFO - [Worker-0/PID-27870] - [1012193360] {'request_id': 1012193360, 'input_seq_len': 3995, 'output_seq_len': 1165, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.032750', 'http_post_time': '2026-02-27 18:21:25.032943', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.637026', 'zmq_push_time': '2026-02-27 18:22:45.637026', 'total_time_s': 80.60427618026733, 'http_queue_latency_s': 0.00019288063049316406}
2026-02-27 18:22:45,749 - root - INFO - [Worker-0/PID-27870] - [1012180048] {'request_id': 1012180048, 'input_seq_len': 2515, 'output_seq_len': 1184, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.952240', 'http_post_time': '2026-02-27 18:21:24.952363', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.749740', 'zmq_push_time': '2026-02-27 18:22:45.749740', 'total_time_s': 80.79750084877014, 'http_queue_latency_s': 0.00012350082397460938}
2026-02-27 18:22:45,856 - root - INFO - [Worker-0/PID-27870] - [1012186704] {'request_id': 1012186704, 'input_seq_len': 5508, 'output_seq_len': 1177, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.997558', 'http_post_time': '2026-02-27 18:21:24.997709', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:45.856682', 'zmq_push_time': '2026-02-27 18:22:45.856682', 'total_time_s': 80.85912370681763, 'http_queue_latency_s': 0.0001506805419921875}
2026-02-27 18:22:46,145 - root - INFO - [Worker-0/PID-27870] - [1012303440] {'request_id': 1012303440, 'input_seq_len': 5513, 'output_seq_len': 1011, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.616419', 'http_post_time': '2026-02-27 18:21:25.616555', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.145322', 'zmq_push_time': '2026-02-27 18:22:46.145322', 'total_time_s': 80.52890276908875, 'http_queue_latency_s': 0.00013637542724609375}
2026-02-27 18:22:46,499 - root - INFO - [Worker-0/PID-27870] - [1012175440] {'request_id': 1012175440, 'input_seq_len': 3039, 'output_seq_len': 1204, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.922444', 'http_post_time': '2026-02-27 18:21:24.922559', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.498921', 'zmq_push_time': '2026-02-27 18:22:46.498921', 'total_time_s': 81.57647776603699, 'http_queue_latency_s': 0.00011491775512695312}
2026-02-27 18:22:46,605 - root - INFO - [Worker-0/PID-27870] - [1012279888] {'request_id': 1012279888, 'input_seq_len': 2635, 'output_seq_len': 1057, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.504600', 'http_post_time': '2026-02-27 18:21:25.504711', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.605153', 'zmq_push_time': '2026-02-27 18:22:46.605153', 'total_time_s': 81.10055255889893, 'http_queue_latency_s': 0.00011086463928222656}
2026-02-27 18:22:46,712 - root - INFO - [Worker-0/PID-27870] - [1012184656] {'request_id': 1012184656, 'input_seq_len': 8381, 'output_seq_len': 1193, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.982576', 'http_post_time': '2026-02-27 18:21:24.982774', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.712450', 'zmq_push_time': '2026-02-27 18:22:46.712450', 'total_time_s': 81.72987389564514, 'http_queue_latency_s': 0.00019860267639160156}
2026-02-27 18:22:46,906 - root - INFO - [Worker-0/PID-27870] - [1012185168] {'request_id': 1012185168, 'input_seq_len': 3396, 'output_seq_len': 1195, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.985429', 'http_post_time': '2026-02-27 18:21:24.985531', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:46.906397', 'zmq_push_time': '2026-02-27 18:22:46.906397', 'total_time_s': 81.92096829414368, 'http_queue_latency_s': 0.00010156631469726562}
2026-02-27 18:22:47,142 - root - INFO - [Worker-0/PID-27870] - [1012276304] {'request_id': 1012276304, 'input_seq_len': 3208, 'output_seq_len': 1069, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.488688', 'http_post_time': '2026-02-27 18:21:25.488816', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.142654', 'zmq_push_time': '2026-02-27 18:22:47.142654', 'total_time_s': 81.65396618843079, 'http_queue_latency_s': 0.00012755393981933594}
2026-02-27 18:22:47,695 - root - INFO - [Worker-0/PID-27870] - [1012224592] {'request_id': 1012224592, 'input_seq_len': 14725, 'output_seq_len': 1152, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.196519', 'http_post_time': '2026-02-27 18:21:25.196770', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.695793', 'zmq_push_time': '2026-02-27 18:22:47.695793', 'total_time_s': 82.49927401542664, 'http_queue_latency_s': 0.0002505779266357422}
2026-02-27 18:22:47,843 - root - INFO - [Worker-0/PID-27870] - [1012268624] {'request_id': 1012268624, 'input_seq_len': 4521, 'output_seq_len': 1091, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.449650', 'http_post_time': '2026-02-27 18:21:25.449783', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:47.843064', 'zmq_push_time': '2026-02-27 18:22:47.843064', 'total_time_s': 82.39341402053833, 'http_queue_latency_s': 0.000133514404296875}
2026-02-27 18:22:48,039 - root - INFO - [Worker-0/PID-27870] - [1012375120] {'request_id': 1012375120, 'input_seq_len': 4427, 'output_seq_len': 934, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.965159', 'http_post_time': '2026-02-27 18:21:25.965263', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.039707', 'zmq_push_time': '2026-02-27 18:22:48.039707', 'total_time_s': 82.07454824447632, 'http_queue_latency_s': 0.00010395050048828125}
2026-02-27 18:22:48,194 - root - INFO - [Worker-0/PID-27870] - [1012266064] {'request_id': 1012266064, 'input_seq_len': 3251, 'output_seq_len': 1098, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.437177', 'http_post_time': '2026-02-27 18:21:25.437257', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.194489', 'zmq_push_time': '2026-02-27 18:22:48.194489', 'total_time_s': 82.75731158256531, 'http_queue_latency_s': 7.963180541992188e-05}
2026-02-27 18:22:48,202 - root - INFO - [Worker-0/PID-27870] - [1012338256] {'request_id': 1012338256, 'input_seq_len': 2391, 'output_seq_len': 991, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.782876', 'http_post_time': '2026-02-27 18:21:25.782978', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.202110', 'zmq_push_time': '2026-02-27 18:22:48.202110', 'total_time_s': 82.41923356056213, 'http_queue_latency_s': 0.00010180473327636719}
2026-02-27 18:22:48,378 - root - INFO - [Worker-0/PID-27870] - [1012168272] {'request_id': 1012168272, 'input_seq_len': 2543, 'output_seq_len': 1240, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.875517', 'http_post_time': '2026-02-27 18:21:24.875626', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.378647', 'zmq_push_time': '2026-02-27 18:22:48.378647', 'total_time_s': 83.50313067436218, 'http_queue_latency_s': 0.00010967254638671875}
2026-02-27 18:22:48,437 - root - INFO - [Worker-0/PID-27870] - [1012206672] {'request_id': 1012206672, 'input_seq_len': 3562, 'output_seq_len': 1187, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.102539', 'http_post_time': '2026-02-27 18:21:25.102636', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.437065', 'zmq_push_time': '2026-02-27 18:22:48.437065', 'total_time_s': 83.33452606201172, 'http_queue_latency_s': 9.72747802734375e-05}
2026-02-27 18:22:48,633 - root - INFO - [Worker-0/PID-27870] - [1012285520] {'request_id': 1012285520, 'input_seq_len': 1891, 'output_seq_len': 1077, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.532695', 'http_post_time': '2026-02-27 18:21:25.532791', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.633353', 'zmq_push_time': '2026-02-27 18:22:48.633353', 'total_time_s': 83.10065793991089, 'http_queue_latency_s': 9.679794311523438e-05}
2026-02-27 18:22:48,642 - root - INFO - [Worker-0/PID-27870] - [1012165200] {'request_id': 1012165200, 'input_seq_len': 3226, 'output_seq_len': 1247, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.851995', 'http_post_time': '2026-02-27 18:21:24.852088', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.642229', 'zmq_push_time': '2026-02-27 18:22:48.642229', 'total_time_s': 83.79023480415344, 'http_queue_latency_s': 9.34600830078125e-05}
2026-02-27 18:22:48,796 - root - INFO - [Worker-0/PID-27870] - [1012182096] {'request_id': 1012182096, 'input_seq_len': 4457, 'output_seq_len': 1226, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.965019', 'http_post_time': '2026-02-27 18:21:24.965119', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:48.796490', 'zmq_push_time': '2026-02-27 18:22:48.796490', 'total_time_s': 83.83147120475769, 'http_queue_latency_s': 0.00010013580322265625}
2026-02-27 18:22:49,325 - root - INFO - [Worker-0/PID-27870] - [1012305488] {'request_id': 1012305488, 'input_seq_len': 5586, 'output_seq_len': 1053, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.627240', 'http_post_time': '2026-02-27 18:21:25.627810', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:49.325705', 'zmq_push_time': '2026-02-27 18:22:49.325705', 'total_time_s': 83.69846439361572, 'http_queue_latency_s': 0.0005691051483154297}
