2026-03-03 01:01:08,362 - root - INFO - [Worker-0/PID-25271] - Worker 0 (PID: 25271) logging initialized
2026-03-03 01:01:08,363 - root - INFO - [Worker-0/PID-25271] - Worker 0 starting (PID: 25271)
2026-03-03 01:01:09,198 - root - INFO - [Worker-0/PID-25271] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:09,198 - root - INFO - [Worker-0/PID-25271] - Worker 0 initialized successfully
2026-03-03 01:02:45,439 - root - INFO - [Worker-0/PID-25271] - [740660000] {'request_id': 740660000, 'input_seq_len': 1104, 'output_seq_len': 666, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.493510', 'http_post_time': '2026-03-03 01:01:50.493611', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:45.439548', 'zmq_push_time': '2026-03-03 01:02:45.439548', 'total_time_s': 54.94603776931763, 'http_queue_latency_s': 0.00010156631469726562}
2026-03-03 01:03:09,611 - root - INFO - [Worker-0/PID-25271] - [740709152] {'request_id': 740709152, 'input_seq_len': 2347, 'output_seq_len': 1101, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.806616', 'http_post_time': '2026-03-03 01:01:50.806685', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:09.611054', 'zmq_push_time': '2026-03-03 01:03:09.611054', 'total_time_s': 78.804438829422, 'http_queue_latency_s': 6.961822509765625e-05}
2026-03-03 01:03:09,818 - root - INFO - [Worker-0/PID-25271] - [740871456] {'request_id': 740871456, 'input_seq_len': 6602, 'output_seq_len': 870, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.800858', 'http_post_time': '2026-03-03 01:01:51.800979', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:09.818815', 'zmq_push_time': '2026-03-03 01:03:09.818815', 'total_time_s': 78.01795673370361, 'http_queue_latency_s': 0.00012040138244628906}
2026-03-03 01:03:10,427 - root - INFO - [Worker-0/PID-25271] - [740701984] {'request_id': 740701984, 'input_seq_len': 3287, 'output_seq_len': 1125, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.758142', 'http_post_time': '2026-03-03 01:01:50.758219', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.427526', 'zmq_push_time': '2026-03-03 01:03:10.427526', 'total_time_s': 79.66938495635986, 'http_queue_latency_s': 7.724761962890625e-05}
2026-03-03 01:03:10,577 - root - INFO - [Worker-0/PID-25271] - [740819232] {'request_id': 740819232, 'input_seq_len': 3616, 'output_seq_len': 960, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.483369', 'http_post_time': '2026-03-03 01:01:51.483457', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.577895', 'zmq_push_time': '2026-03-03 01:03:10.577895', 'total_time_s': 79.09452652931213, 'http_queue_latency_s': 8.845329284667969e-05}
2026-03-03 01:03:10,581 - root - INFO - [Worker-0/PID-25271] - [740675872] {'request_id': 740675872, 'input_seq_len': 2506, 'output_seq_len': 1164, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.602020', 'http_post_time': '2026-03-03 01:01:50.602158', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.581248', 'zmq_push_time': '2026-03-03 01:03:10.581248', 'total_time_s': 79.97922801971436, 'http_queue_latency_s': 0.00013756752014160156}
2026-03-03 01:03:10,622 - root - INFO - [Worker-0/PID-25271] - [740856608] {'request_id': 740856608, 'input_seq_len': 1475, 'output_seq_len': 904, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.713027', 'http_post_time': '2026-03-03 01:01:51.713081', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.622817', 'zmq_push_time': '2026-03-03 01:03:10.622817', 'total_time_s': 78.90978932380676, 'http_queue_latency_s': 5.340576171875e-05}
2026-03-03 01:03:10,626 - root - INFO - [Worker-0/PID-25271] - [740682528] {'request_id': 740682528, 'input_seq_len': 7633, 'output_seq_len': 1156, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.645361', 'http_post_time': '2026-03-03 01:01:50.645563', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.626279', 'zmq_push_time': '2026-03-03 01:03:10.626279', 'total_time_s': 79.98091793060303, 'http_queue_latency_s': 0.00020194053649902344}
2026-03-03 01:03:10,857 - root - INFO - [Worker-0/PID-25271] - [740823328] {'request_id': 740823328, 'input_seq_len': 3154, 'output_seq_len': 957, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.508428', 'http_post_time': '2026-03-03 01:01:51.508508', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.857773', 'zmq_push_time': '2026-03-03 01:03:10.857773', 'total_time_s': 79.34934568405151, 'http_queue_latency_s': 8.0108642578125e-05}
2026-03-03 01:03:10,978 - root - INFO - [Worker-0/PID-25271] - [740814624] {'request_id': 740814624, 'input_seq_len': 1463, 'output_seq_len': 970, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.452151', 'http_post_time': '2026-03-03 01:01:51.452206', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.978462', 'zmq_push_time': '2026-03-03 01:03:10.978462', 'total_time_s': 79.52631139755249, 'http_queue_latency_s': 5.53131103515625e-05}
2026-03-03 01:03:11,015 - root - INFO - [Worker-0/PID-25271] - [740786464] {'request_id': 740786464, 'input_seq_len': 2581, 'output_seq_len': 1011, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.279576', 'http_post_time': '2026-03-03 01:01:51.279645', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.015313', 'zmq_push_time': '2026-03-03 01:03:11.015313', 'total_time_s': 79.73573660850525, 'http_queue_latency_s': 6.842613220214844e-05}
2026-03-03 01:03:11,084 - root - INFO - [Worker-0/PID-25271] - [740740896] {'request_id': 740740896, 'input_seq_len': 3840, 'output_seq_len': 1079, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.014443', 'http_post_time': '2026-03-03 01:01:51.014526', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.084342', 'zmq_push_time': '2026-03-03 01:03:11.084342', 'total_time_s': 80.06989884376526, 'http_queue_latency_s': 8.296966552734375e-05}
2026-03-03 01:03:11,135 - root - INFO - [Worker-0/PID-25271] - [740749600] {'request_id': 740749600, 'input_seq_len': 2715, 'output_seq_len': 1067, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.061850', 'http_post_time': '2026-03-03 01:01:51.061967', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.135606', 'zmq_push_time': '2026-03-03 01:03:11.135606', 'total_time_s': 80.0737555027008, 'http_queue_latency_s': 0.00011658668518066406}
2026-03-03 01:03:11,640 - root - INFO - [Worker-0/PID-25271] - [740667168] {'request_id': 740667168, 'input_seq_len': 3467, 'output_seq_len': 1192, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.538896', 'http_post_time': '2026-03-03 01:01:50.539010', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.640598', 'zmq_push_time': '2026-03-03 01:03:11.640598', 'total_time_s': 81.10170149803162, 'http_queue_latency_s': 0.00011420249938964844}
2026-03-03 01:03:11,645 - root - INFO - [Worker-0/PID-25271] - [740816672] {'request_id': 740816672, 'input_seq_len': 2936, 'output_seq_len': 976, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.467336', 'http_post_time': '2026-03-03 01:01:51.467403', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.645762', 'zmq_push_time': '2026-03-03 01:03:11.645762', 'total_time_s': 80.1784257888794, 'http_queue_latency_s': 6.67572021484375e-05}
2026-03-03 01:03:11,669 - root - INFO - [Worker-0/PID-25271] - [740654880] {'request_id': 740654880, 'input_seq_len': 2542, 'output_seq_len': 1210, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.446178', 'http_post_time': '2026-03-03 01:01:50.446308', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.669229', 'zmq_push_time': '2026-03-03 01:03:11.669229', 'total_time_s': 81.22305130958557, 'http_queue_latency_s': 0.0001304149627685547}
2026-03-03 01:03:11,755 - root - INFO - [Worker-0/PID-25271] - [740727584] {'request_id': 740727584, 'input_seq_len': 1536, 'output_seq_len': 1106, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.927849', 'http_post_time': '2026-03-03 01:01:50.927904', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.755340', 'zmq_push_time': '2026-03-03 01:03:11.755340', 'total_time_s': 80.82749104499817, 'http_queue_latency_s': 5.507469177246094e-05}
2026-03-03 01:03:11,937 - root - INFO - [Worker-0/PID-25271] - [740769568] {'request_id': 740769568, 'input_seq_len': 2209, 'output_seq_len': 1050, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.177631', 'http_post_time': '2026-03-03 01:01:51.177702', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.937688', 'zmq_push_time': '2026-03-03 01:03:11.937688', 'total_time_s': 80.76005673408508, 'http_queue_latency_s': 7.081031799316406e-05}
2026-03-03 01:03:11,973 - root - INFO - [Worker-0/PID-25271] - [740685600] {'request_id': 740685600, 'input_seq_len': 5270, 'output_seq_len': 1171, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.663665', 'http_post_time': '2026-03-03 01:01:50.663766', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.973877', 'zmq_push_time': '2026-03-03 01:03:11.973877', 'total_time_s': 81.3102114200592, 'http_queue_latency_s': 0.0001010894775390625}
2026-03-03 01:03:11,977 - root - INFO - [Worker-0/PID-25271] - [740801312] {'request_id': 740801312, 'input_seq_len': 7841, 'output_seq_len': 1004, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.363965', 'http_post_time': '2026-03-03 01:01:51.364166', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.977215', 'zmq_push_time': '2026-03-03 01:03:11.977215', 'total_time_s': 80.61324977874756, 'http_queue_latency_s': 0.0002009868621826172}
2026-03-03 01:03:12,021 - root - INFO - [Worker-0/PID-25271] - [740688672] {'request_id': 740688672, 'input_seq_len': 4978, 'output_seq_len': 1167, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.682059', 'http_post_time': '2026-03-03 01:01:50.682147', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:12.021005', 'zmq_push_time': '2026-03-03 01:03:12.021005', 'total_time_s': 81.33894610404968, 'http_queue_latency_s': 8.797645568847656e-05}
2026-03-03 01:03:12,149 - root - INFO - [Worker-0/PID-25271] - [740810016] {'request_id': 740810016, 'input_seq_len': 4386, 'output_seq_len': 995, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.423201', 'http_post_time': '2026-03-03 01:01:51.423298', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:12.149527', 'zmq_push_time': '2026-03-03 01:03:12.149527', 'total_time_s': 80.72632575035095, 'http_queue_latency_s': 9.703636169433594e-05}
2026-03-03 01:03:12,254 - root - INFO - [Worker-0/PID-25271] - [740747552] {'request_id': 740747552, 'input_seq_len': 2589, 'output_seq_len': 1089, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.053445', 'http_post_time': '2026-03-03 01:01:51.055095', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:12.254278', 'zmq_push_time': '2026-03-03 01:03:12.254278', 'total_time_s': 81.20083379745483, 'http_queue_latency_s': 0.0016508102416992188}
2026-03-03 01:03:12,441 - root - INFO - [Worker-0/PID-25271] - [740797216] {'request_id': 740797216, 'input_seq_len': 2595, 'output_seq_len': 1016, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.339890', 'http_post_time': '2026-03-03 01:01:51.339958', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:12.441758', 'zmq_push_time': '2026-03-03 01:03:12.441758', 'total_time_s': 81.10186815261841, 'http_queue_latency_s': 6.866455078125e-05}
2026-03-03 01:03:12,588 - root - INFO - [Worker-0/PID-25271] - [740758304] {'request_id': 740758304, 'input_seq_len': 2637, 'output_seq_len': 1074, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.109920', 'http_post_time': '2026-03-03 01:01:51.109988', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:12.588141', 'zmq_push_time': '2026-03-03 01:03:12.588141', 'total_time_s': 81.47822117805481, 'http_queue_latency_s': 6.818771362304688e-05}
2026-03-03 01:03:12,735 - root - INFO - [Worker-0/PID-25271] - [740735776] {'request_id': 740735776, 'input_seq_len': 7587, 'output_seq_len': 1107, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.989181', 'http_post_time': '2026-03-03 01:01:50.990374', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:12.735328', 'zmq_push_time': '2026-03-03 01:03:12.735328', 'total_time_s': 81.7461473941803, 'http_queue_latency_s': 0.0011925697326660156}
2026-03-03 01:03:13,104 - root - INFO - [Worker-0/PID-25271] - [740833056] {'request_id': 740833056, 'input_seq_len': 4496, 'output_seq_len': 974, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.565706', 'http_post_time': '2026-03-03 01:01:51.565799', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:13.104830', 'zmq_push_time': '2026-03-03 01:03:13.104830', 'total_time_s': 81.53912353515625, 'http_queue_latency_s': 9.250640869140625e-05}
2026-03-03 01:03:13,205 - root - INFO - [Worker-0/PID-25271] - [740666656] {'request_id': 740666656, 'input_seq_len': 4502, 'output_seq_len': 1213, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.532935', 'http_post_time': '2026-03-03 01:01:50.533022', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:13.205273', 'zmq_push_time': '2026-03-03 01:03:13.205273', 'total_time_s': 82.67233800888062, 'http_queue_latency_s': 8.7738037109375e-05}
2026-03-03 01:03:13,244 - root - INFO - [Worker-0/PID-25271] - [740680992] {'request_id': 740680992, 'input_seq_len': 3174, 'output_seq_len': 1193, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.633655', 'http_post_time': '2026-03-03 01:01:50.633749', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:13.244167', 'zmq_push_time': '2026-03-03 01:03:13.244167', 'total_time_s': 82.61051177978516, 'http_queue_latency_s': 9.369850158691406e-05}
2026-03-03 01:03:13,745 - root - INFO - [Worker-0/PID-25271] - [740739360] {'request_id': 740739360, 'input_seq_len': 8706, 'output_seq_len': 1121, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.003200', 'http_post_time': '2026-03-03 01:01:51.003327', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:13.745291', 'zmq_push_time': '2026-03-03 01:03:13.745291', 'total_time_s': 82.74209141731262, 'http_queue_latency_s': 0.0001270771026611328}
2026-03-03 01:03:13,777 - root - INFO - [Worker-0/PID-25271] - [740712224] {'request_id': 740712224, 'input_seq_len': 2919, 'output_seq_len': 1159, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.825161', 'http_post_time': '2026-03-03 01:01:50.825254', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:13.777874', 'zmq_push_time': '2026-03-03 01:03:13.777874', 'total_time_s': 82.95271229743958, 'http_queue_latency_s': 9.274482727050781e-05}
2026-03-03 01:03:13,904 - root - INFO - [Worker-0/PID-25271] - [740708128] {'request_id': 740708128, 'input_seq_len': 3242, 'output_seq_len': 1166, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.799588', 'http_post_time': '2026-03-03 01:01:50.799710', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:13.903939', 'zmq_push_time': '2026-03-03 01:03:13.903939', 'total_time_s': 83.10435128211975, 'http_queue_latency_s': 0.0001220703125}
2026-03-03 01:03:14,142 - root - INFO - [Worker-0/PID-25271] - [740654368] {'request_id': 740654368, 'input_seq_len': 3408, 'output_seq_len': 1246, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.440636', 'http_post_time': '2026-03-03 01:01:50.440785', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:14.141985', 'zmq_push_time': '2026-03-03 01:03:14.141985', 'total_time_s': 83.70134830474854, 'http_queue_latency_s': 0.000148773193359375}
2026-03-03 01:03:14,187 - root - INFO - [Worker-0/PID-25271] - [740838176] {'request_id': 740838176, 'input_seq_len': 8458, 'output_seq_len': 984, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.593953', 'http_post_time': '2026-03-03 01:01:51.594085', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:14.187675', 'zmq_push_time': '2026-03-03 01:03:14.187675', 'total_time_s': 82.59372138977051, 'http_queue_latency_s': 0.0001316070556640625}
2026-03-03 01:03:14,231 - root - INFO - [Worker-0/PID-25271] - [740833568] {'request_id': 740833568, 'input_seq_len': 2053, 'output_seq_len': 992, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.569080', 'http_post_time': '2026-03-03 01:01:51.569146', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:14.231393', 'zmq_push_time': '2026-03-03 01:03:14.231393', 'total_time_s': 82.6623125076294, 'http_queue_latency_s': 6.604194641113281e-05}
2026-03-03 01:03:14,627 - root - INFO - [Worker-0/PID-25271] - [740713760] {'request_id': 740713760, 'input_seq_len': 4080, 'output_seq_len': 1169, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.836883', 'http_post_time': '2026-03-03 01:01:50.836978', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:14.627005', 'zmq_push_time': '2026-03-03 01:03:14.627005', 'total_time_s': 83.79012179374695, 'http_queue_latency_s': 9.560585021972656e-05}
2026-03-03 01:03:14,656 - root - INFO - [Worker-0/PID-25271] - [740657440] {'request_id': 740657440, 'input_seq_len': 5651, 'output_seq_len': 1250, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.475230', 'http_post_time': '2026-03-03 01:01:50.475346', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:14.656731', 'zmq_push_time': '2026-03-03 01:03:14.656731', 'total_time_s': 84.18150091171265, 'http_queue_latency_s': 0.00011587142944335938}
2026-03-03 01:03:14,659 - root - INFO - [Worker-0/PID-25271] - [740726560] {'request_id': 740726560, 'input_seq_len': 3732, 'output_seq_len': 1151, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.922970', 'http_post_time': '2026-03-03 01:01:50.923062', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:14.659699', 'zmq_push_time': '2026-03-03 01:03:14.659699', 'total_time_s': 83.73672842979431, 'http_queue_latency_s': 9.1552734375e-05}
2026-03-03 01:03:14,718 - root - INFO - [Worker-0/PID-25271] - [740792096] {'request_id': 740792096, 'input_seq_len': 2288, 'output_seq_len': 1059, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.313244', 'http_post_time': '2026-03-03 01:01:51.313323', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:14.718612', 'zmq_push_time': '2026-03-03 01:03:14.718612', 'total_time_s': 83.40536832809448, 'http_queue_latency_s': 7.867813110351562e-05}
2026-03-03 01:03:15,268 - root - INFO - [Worker-0/PID-25271] - [740672288] {'request_id': 740672288, 'input_seq_len': 6132, 'output_seq_len': 1236, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.581666', 'http_post_time': '2026-03-03 01:01:50.582193', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:15.268193', 'zmq_push_time': '2026-03-03 01:03:15.268193', 'total_time_s': 84.68652653694153, 'http_queue_latency_s': 0.0005269050598144531}
2026-03-03 01:03:15,273 - root - INFO - [Worker-0/PID-25271] - [740788512] {'request_id': 740788512, 'input_seq_len': 2091, 'output_seq_len': 1070, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.292362', 'http_post_time': '2026-03-03 01:01:51.292425', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:15.273157', 'zmq_push_time': '2026-03-03 01:03:15.273157', 'total_time_s': 83.98079419136047, 'http_queue_latency_s': 6.270408630371094e-05}
2026-03-03 01:03:15,276 - root - INFO - [Worker-0/PID-25271] - [740804384] {'request_id': 740804384, 'input_seq_len': 2992, 'output_seq_len': 1048, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.385739', 'http_post_time': '2026-03-03 01:01:51.385882', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:15.276166', 'zmq_push_time': '2026-03-03 01:03:15.276166', 'total_time_s': 83.89042663574219, 'http_queue_latency_s': 0.00014281272888183594}
2026-03-03 01:03:15,423 - root - INFO - [Worker-0/PID-25271] - [740799776] {'request_id': 740799776, 'input_seq_len': 2745, 'output_seq_len': 1057, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.352458', 'http_post_time': '2026-03-03 01:01:51.352525', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:15.423006', 'zmq_push_time': '2026-03-03 01:03:15.423006', 'total_time_s': 84.07054877281189, 'http_queue_latency_s': 6.771087646484375e-05}
2026-03-03 01:03:15,428 - root - INFO - [Worker-0/PID-25271] - [740805408] {'request_id': 740805408, 'input_seq_len': 3082, 'output_seq_len': 1048, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.393358', 'http_post_time': '2026-03-03 01:01:51.393501', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:15.428740', 'zmq_push_time': '2026-03-03 01:03:15.428740', 'total_time_s': 84.03538203239441, 'http_queue_latency_s': 0.0001430511474609375}
