2026-03-03 01:01:20,030 - root - INFO - [Worker-0/PID-25673] - Worker 0 (PID: 25673) logging initialized
2026-03-03 01:01:20,032 - root - INFO - [Worker-0/PID-25673] - Worker 0 starting (PID: 25673)
2026-03-03 01:01:20,833 - root - INFO - [Worker-0/PID-25673] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:20,833 - root - INFO - [Worker-0/PID-25673] - Worker 0 initialized successfully
2026-03-03 01:02:49,424 - root - INFO - [Worker-0/PID-25673] - [740672064] {'request_id': 740672064, 'input_seq_len': 1499, 'output_seq_len': 794, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.577138', 'http_post_time': '2026-03-03 01:01:50.577245', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:49.424525', 'zmq_push_time': '2026-03-03 01:02:49.424525', 'total_time_s': 58.847386598587036, 'http_queue_latency_s': 0.00010728836059570312}
2026-03-03 01:03:05,180 - root - INFO - [Worker-0/PID-25673] - [740781120] {'request_id': 740781120, 'input_seq_len': 4591, 'output_seq_len': 960, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.246252', 'http_post_time': '2026-03-03 01:01:51.246357', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.180681', 'zmq_push_time': '2026-03-03 01:03:05.180681', 'total_time_s': 73.93442869186401, 'http_queue_latency_s': 0.00010442733764648438}
2026-03-03 01:03:05,604 - root - INFO - [Worker-0/PID-25673] - [740739648] {'request_id': 740739648, 'input_seq_len': 3804, 'output_seq_len': 1030, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.005571', 'http_post_time': '2026-03-03 01:01:51.005670', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.603902', 'zmq_push_time': '2026-03-03 01:03:05.603902', 'total_time_s': 74.59833025932312, 'http_queue_latency_s': 9.870529174804688e-05}
2026-03-03 01:03:05,919 - root - INFO - [Worker-0/PID-25673] - [740666944] {'request_id': 740666944, 'input_seq_len': 4438, 'output_seq_len': 1136, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.533869', 'http_post_time': '2026-03-03 01:01:50.533963', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.919269', 'zmq_push_time': '2026-03-03 01:03:05.919269', 'total_time_s': 75.38540029525757, 'http_queue_latency_s': 9.369850158691406e-05}
2026-03-03 01:03:05,924 - root - INFO - [Worker-0/PID-25673] - [740679744] {'request_id': 740679744, 'input_seq_len': 2091, 'output_seq_len': 1117, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.624898', 'http_post_time': '2026-03-03 01:01:50.624979', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:05.924773', 'zmq_push_time': '2026-03-03 01:03:05.924773', 'total_time_s': 75.29987525939941, 'http_queue_latency_s': 8.130073547363281e-05}
2026-03-03 01:03:06,161 - root - INFO - [Worker-0/PID-25673] - [740738112] {'request_id': 740738112, 'input_seq_len': 3905, 'output_seq_len': 1041, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.997572', 'http_post_time': '2026-03-03 01:01:50.997660', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.161797', 'zmq_push_time': '2026-03-03 01:03:06.161797', 'total_time_s': 75.16422438621521, 'http_queue_latency_s': 8.726119995117188e-05}
2026-03-03 01:03:06,499 - root - INFO - [Worker-0/PID-25673] - [740663360] {'request_id': 740663360, 'input_seq_len': 4311, 'output_seq_len': 1150, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.513950', 'http_post_time': '2026-03-03 01:01:50.514087', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.499141', 'zmq_push_time': '2026-03-03 01:03:06.499141', 'total_time_s': 75.98519134521484, 'http_queue_latency_s': 0.00013756752014160156}
2026-03-03 01:03:06,796 - root - INFO - [Worker-0/PID-25673] - [740718656] {'request_id': 740718656, 'input_seq_len': 2796, 'output_seq_len': 1080, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.868859', 'http_post_time': '2026-03-03 01:01:50.868937', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:06.795930', 'zmq_push_time': '2026-03-03 01:03:06.795930', 'total_time_s': 75.92707133293152, 'http_queue_latency_s': 7.796287536621094e-05}
2026-03-03 01:03:07,170 - root - INFO - [Worker-0/PID-25673] - [740692032] {'request_id': 740692032, 'input_seq_len': 3444, 'output_seq_len': 1120, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.700797', 'http_post_time': '2026-03-03 01:01:50.700922', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.170300', 'zmq_push_time': '2026-03-03 01:03:07.170300', 'total_time_s': 76.46950268745422, 'http_queue_latency_s': 0.0001246929168701172}
2026-03-03 01:03:07,179 - root - INFO - [Worker-0/PID-25673] - [740716608] {'request_id': 740716608, 'input_seq_len': 4100, 'output_seq_len': 1086, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.856528', 'http_post_time': '2026-03-03 01:01:50.856658', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.179011', 'zmq_push_time': '2026-03-03 01:03:07.179011', 'total_time_s': 76.3224835395813, 'http_queue_latency_s': 0.00012969970703125}
2026-03-03 01:03:07,283 - root - INFO - [Worker-0/PID-25673] - [740670528] {'request_id': 740670528, 'input_seq_len': 3301, 'output_seq_len': 1151, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.566312', 'http_post_time': '2026-03-03 01:01:50.566430', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.283145', 'zmq_push_time': '2026-03-03 01:03:07.283145', 'total_time_s': 76.7168333530426, 'http_queue_latency_s': 0.00011849403381347656}
2026-03-03 01:03:07,418 - root - INFO - [Worker-0/PID-25673] - [740700736] {'request_id': 740700736, 'input_seq_len': 2925, 'output_seq_len': 1111, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.751815', 'http_post_time': '2026-03-03 01:01:50.751893', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.418411', 'zmq_push_time': '2026-03-03 01:03:07.418411', 'total_time_s': 76.66659545898438, 'http_queue_latency_s': 7.772445678710938e-05}
2026-03-03 01:03:07,422 - root - INFO - [Worker-0/PID-25673] - [740700224] {'request_id': 740700224, 'input_seq_len': 8453, 'output_seq_len': 1111, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.749733', 'http_post_time': '2026-03-03 01:01:50.749872', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.421959', 'zmq_push_time': '2026-03-03 01:03:07.421959', 'total_time_s': 76.67222595214844, 'http_queue_latency_s': 0.0001385211944580078}
2026-03-03 01:03:07,680 - root - INFO - [Worker-0/PID-25673] - [740863552] {'request_id': 740863552, 'input_seq_len': 3305, 'output_seq_len': 880, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.752675', 'http_post_time': '2026-03-03 01:01:51.752759', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.680341', 'zmq_push_time': '2026-03-03 01:03:07.680341', 'total_time_s': 75.92766523361206, 'http_queue_latency_s': 8.368492126464844e-05}
2026-03-03 01:03:07,831 - root - INFO - [Worker-0/PID-25673] - [740656192] {'request_id': 740656192, 'input_seq_len': 4532, 'output_seq_len': 1180, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.462132', 'http_post_time': '2026-03-03 01:01:50.462265', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.831654', 'zmq_push_time': '2026-03-03 01:03:07.831654', 'total_time_s': 77.36952185630798, 'http_queue_latency_s': 0.00013303756713867188}
2026-03-03 01:03:07,933 - root - INFO - [Worker-0/PID-25673] - [740806208] {'request_id': 740806208, 'input_seq_len': 2161, 'output_seq_len': 967, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.396933', 'http_post_time': '2026-03-03 01:01:51.397011', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:07.933874', 'zmq_push_time': '2026-03-03 01:03:07.933874', 'total_time_s': 76.53694128990173, 'http_queue_latency_s': 7.867813110351562e-05}
2026-03-03 01:03:08,133 - root - INFO - [Worker-0/PID-25673] - [740649024] {'request_id': 740649024, 'input_seq_len': 3515, 'output_seq_len': 1193, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.400761', 'http_post_time': '2026-03-03 01:01:50.401359', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:08.133753', 'zmq_push_time': '2026-03-03 01:03:08.133753', 'total_time_s': 77.73299145698547, 'http_queue_latency_s': 0.0005977153778076172}
2026-03-03 01:03:08,171 - root - INFO - [Worker-0/PID-25673] - [740838976] {'request_id': 740838976, 'input_seq_len': 2226, 'output_seq_len': 923, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.597697', 'http_post_time': '2026-03-03 01:01:51.597771', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:08.171347', 'zmq_push_time': '2026-03-03 01:03:08.171347', 'total_time_s': 76.57364916801453, 'http_queue_latency_s': 7.343292236328125e-05}
2026-03-03 01:03:08,918 - root - INFO - [Worker-0/PID-25673] - [740671040] {'request_id': 740671040, 'input_seq_len': 5604, 'output_seq_len': 1177, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.569234', 'http_post_time': '2026-03-03 01:01:50.569402', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:08.918773', 'zmq_push_time': '2026-03-03 01:03:08.918773', 'total_time_s': 78.34953880310059, 'http_queue_latency_s': 0.00016760826110839844}
2026-03-03 01:03:09,129 - root - INFO - [Worker-0/PID-25673] - [740758592] {'request_id': 740758592, 'input_seq_len': 3290, 'output_seq_len': 1053, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.112642', 'http_post_time': '2026-03-03 01:01:51.112730', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:09.129288', 'zmq_push_time': '2026-03-03 01:03:09.129288', 'total_time_s': 78.01664543151855, 'http_queue_latency_s': 8.7738037109375e-05}
2026-03-03 01:03:09,136 - root - INFO - [Worker-0/PID-25673] - [740655168] {'request_id': 740655168, 'input_seq_len': 6062, 'output_seq_len': 1201, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.449025', 'http_post_time': '2026-03-03 01:01:50.449172', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:09.135979', 'zmq_push_time': '2026-03-03 01:03:09.135979', 'total_time_s': 78.68695425987244, 'http_queue_latency_s': 0.00014781951904296875}
2026-03-03 01:03:09,163 - root - INFO - [Worker-0/PID-25673] - [740727872] {'request_id': 740727872, 'input_seq_len': 3925, 'output_seq_len': 1103, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.929678', 'http_post_time': '2026-03-03 01:01:50.929826', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:09.163184', 'zmq_push_time': '2026-03-03 01:03:09.163184', 'total_time_s': 78.23350524902344, 'http_queue_latency_s': 0.0001475811004638672}
2026-03-03 01:03:09,336 - root - INFO - [Worker-0/PID-25673] - [740867648] {'request_id': 740867648, 'input_seq_len': 2221, 'output_seq_len': 900, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.778713', 'http_post_time': '2026-03-03 01:01:51.778847', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:09.336103', 'zmq_push_time': '2026-03-03 01:03:09.336103', 'total_time_s': 77.55738997459412, 'http_queue_latency_s': 0.000133514404296875}
2026-03-03 01:03:09,836 - root - INFO - [Worker-0/PID-25673] - [740751936] {'request_id': 740751936, 'input_seq_len': 13439, 'output_seq_len': 1074, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.075228', 'http_post_time': '2026-03-03 01:01:51.075430', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:09.836216', 'zmq_push_time': '2026-03-03 01:03:09.836216', 'total_time_s': 78.76098799705505, 'http_queue_latency_s': 0.00020194053649902344}
2026-03-03 01:03:09,876 - root - INFO - [Worker-0/PID-25673] - [740678720] {'request_id': 740678720, 'input_seq_len': 6106, 'output_seq_len': 1179, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.618371', 'http_post_time': '2026-03-03 01:01:50.618543', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:09.876045', 'zmq_push_time': '2026-03-03 01:03:09.876045', 'total_time_s': 79.25767350196838, 'http_queue_latency_s': 0.00017189979553222656}
2026-03-03 01:03:09,949 - root - INFO - [Worker-0/PID-25673] - [740665920] {'request_id': 740665920, 'input_seq_len': 4129, 'output_seq_len': 1199, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.528114', 'http_post_time': '2026-03-03 01:01:50.528224', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:09.949896', 'zmq_push_time': '2026-03-03 01:03:09.949896', 'total_time_s': 79.42178177833557, 'http_queue_latency_s': 0.00010919570922851562}
2026-03-03 01:03:10,147 - root - INFO - [Worker-0/PID-25673] - [740698688] {'request_id': 740698688, 'input_seq_len': 3535, 'output_seq_len': 1157, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.740144', 'http_post_time': '2026-03-03 01:01:50.740230', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.146991', 'zmq_push_time': '2026-03-03 01:03:10.146991', 'total_time_s': 79.40684723854065, 'http_queue_latency_s': 8.606910705566406e-05}
2026-03-03 01:03:10,424 - root - INFO - [Worker-0/PID-25673] - [740702272] {'request_id': 740702272, 'input_seq_len': 6906, 'output_seq_len': 1156, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.759567', 'http_post_time': '2026-03-03 01:01:50.759691', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.424674', 'zmq_push_time': '2026-03-03 01:03:10.424674', 'total_time_s': 79.66510725021362, 'http_queue_latency_s': 0.0001246929168701172}
2026-03-03 01:03:10,443 - root - INFO - [Worker-0/PID-25673] - [740651072] {'request_id': 740651072, 'input_seq_len': 8083, 'output_seq_len': 1225, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.413601', 'http_post_time': '2026-03-03 01:01:50.414071', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.443613', 'zmq_push_time': '2026-03-03 01:03:10.443613', 'total_time_s': 80.03001141548157, 'http_queue_latency_s': 0.0004699230194091797}
2026-03-03 01:03:10,448 - root - INFO - [Worker-0/PID-25673] - [740695616] {'request_id': 740695616, 'input_seq_len': 4266, 'output_seq_len': 1164, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.720493', 'http_post_time': '2026-03-03 01:01:50.720628', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.448209', 'zmq_push_time': '2026-03-03 01:03:10.448209', 'total_time_s': 79.7277159690857, 'http_queue_latency_s': 0.00013518333435058594}
2026-03-03 01:03:10,782 - root - INFO - [Worker-0/PID-25673] - [740745792] {'request_id': 740745792, 'input_seq_len': 5261, 'output_seq_len': 1101, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.051724', 'http_post_time': '2026-03-03 01:01:51.053788', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.782457', 'zmq_push_time': '2026-03-03 01:03:10.782457', 'total_time_s': 79.73073291778564, 'http_queue_latency_s': 0.0020644664764404297}
2026-03-03 01:03:10,868 - root - INFO - [Worker-0/PID-25673] - [740654144] {'request_id': 740654144, 'input_seq_len': 7755, 'output_seq_len': 1225, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.437229', 'http_post_time': '2026-03-03 01:01:50.437405', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.868452', 'zmq_push_time': '2026-03-03 01:03:10.868452', 'total_time_s': 80.43122291564941, 'http_queue_latency_s': 0.00017642974853515625}
2026-03-03 01:03:10,914 - root - INFO - [Worker-0/PID-25673] - [740748864] {'request_id': 740748864, 'input_seq_len': 5904, 'output_seq_len': 1095, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.057445', 'http_post_time': '2026-03-03 01:01:51.057591', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.914763', 'zmq_push_time': '2026-03-03 01:03:10.914763', 'total_time_s': 79.85731840133667, 'http_queue_latency_s': 0.0001461505889892578}
2026-03-03 01:03:10,999 - root - INFO - [Worker-0/PID-25673] - [740763200] {'request_id': 740763200, 'input_seq_len': 3251, 'output_seq_len': 1072, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.137032', 'http_post_time': '2026-03-03 01:01:51.137128', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:10.999100', 'zmq_push_time': '2026-03-03 01:03:10.999100', 'total_time_s': 79.86206793785095, 'http_queue_latency_s': 9.632110595703125e-05}
2026-03-03 01:03:11,194 - root - INFO - [Worker-0/PID-25673] - [740705856] {'request_id': 740705856, 'input_seq_len': 1945, 'output_seq_len': 1161, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.782574', 'http_post_time': '2026-03-03 01:01:50.782668', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.194082', 'zmq_push_time': '2026-03-03 01:03:11.194082', 'total_time_s': 80.41150736808777, 'http_queue_latency_s': 9.322166442871094e-05}
2026-03-03 01:03:11,200 - root - INFO - [Worker-0/PID-25673] - [740740672] {'request_id': 740740672, 'input_seq_len': 4009, 'output_seq_len': 1112, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.013295', 'http_post_time': '2026-03-03 01:01:51.013397', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.200895', 'zmq_push_time': '2026-03-03 01:03:11.200895', 'total_time_s': 80.18759989738464, 'http_queue_latency_s': 0.00010132789611816406}
2026-03-03 01:03:11,205 - root - INFO - [Worker-0/PID-25673] - [740762688] {'request_id': 740762688, 'input_seq_len': 5761, 'output_seq_len': 1076, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.134528', 'http_post_time': '2026-03-03 01:01:51.134646', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.205716', 'zmq_push_time': '2026-03-03 01:03:11.205716', 'total_time_s': 80.07118844985962, 'http_queue_latency_s': 0.000118255615234375}
2026-03-03 01:03:11,356 - root - INFO - [Worker-0/PID-25673] - [740813888] {'request_id': 740813888, 'input_seq_len': 3319, 'output_seq_len': 1004, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.447104', 'http_post_time': '2026-03-03 01:01:51.447198', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.356623', 'zmq_push_time': '2026-03-03 01:03:11.356623', 'total_time_s': 79.90951895713806, 'http_queue_latency_s': 9.393692016601562e-05}
2026-03-03 01:03:11,446 - root - INFO - [Worker-0/PID-25673] - [740812864] {'request_id': 740812864, 'input_seq_len': 2455, 'output_seq_len': 1006, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.440722', 'http_post_time': '2026-03-03 01:01:51.440817', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.446822', 'zmq_push_time': '2026-03-03 01:03:11.446822', 'total_time_s': 80.00609993934631, 'http_queue_latency_s': 9.512901306152344e-05}
2026-03-03 01:03:11,707 - root - INFO - [Worker-0/PID-25673] - [740809792] {'request_id': 740809792, 'input_seq_len': 4593, 'output_seq_len': 1012, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.421942', 'http_post_time': '2026-03-03 01:01:51.422053', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.707086', 'zmq_push_time': '2026-03-03 01:03:11.707086', 'total_time_s': 80.28514456748962, 'http_queue_latency_s': 0.00011134147644042969}
2026-03-03 01:03:11,737 - root - INFO - [Worker-0/PID-25673] - [740778048] {'request_id': 740778048, 'input_seq_len': 3249, 'output_seq_len': 1061, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.225615', 'http_post_time': '2026-03-03 01:01:51.225708', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:11.737733', 'zmq_push_time': '2026-03-03 01:03:11.737733', 'total_time_s': 80.51211857795715, 'http_queue_latency_s': 9.298324584960938e-05}
2026-03-03 01:03:12,089 - root - INFO - [Worker-0/PID-25673] - [740661312] {'request_id': 740661312, 'input_seq_len': 3347, 'output_seq_len': 1232, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.502718', 'http_post_time': '2026-03-03 01:01:50.502861', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:12.089123', 'zmq_push_time': '2026-03-03 01:03:12.089123', 'total_time_s': 81.58640503883362, 'http_queue_latency_s': 0.0001423358917236328}
2026-03-03 01:03:12,125 - root - INFO - [Worker-0/PID-25673] - [740715584] {'request_id': 740715584, 'input_seq_len': 2586, 'output_seq_len': 1157, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.849314', 'http_post_time': '2026-03-03 01:01:50.849420', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:12.125469', 'zmq_push_time': '2026-03-03 01:03:12.125469', 'total_time_s': 81.2761549949646, 'http_queue_latency_s': 0.00010657310485839844}
2026-03-03 01:03:12,353 - root - INFO - [Worker-0/PID-25673] - [740785216] {'request_id': 740785216, 'input_seq_len': 5147, 'output_seq_len': 1058, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.272518', 'http_post_time': '2026-03-03 01:01:51.272629', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:12.353588', 'zmq_push_time': '2026-03-03 01:03:12.353588', 'total_time_s': 81.08107042312622, 'http_queue_latency_s': 0.00011157989501953125}
