2026-03-03 01:21:34,115 - root - INFO - [Worker-1/PID-23827] - Worker 1 (PID: 23827) logging initialized
2026-03-03 01:21:34,116 - root - INFO - [Worker-1/PID-23827] - Worker 1 starting (PID: 23827)
2026-03-03 01:21:34,893 - root - INFO - [Worker-1/PID-23827] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:21:34,893 - root - INFO - [Worker-1/PID-23827] - Worker 1 initialized successfully
2026-03-03 01:22:38,574 - root - INFO - [Worker-1/PID-23827] - [521393472] {'request_id': 521393472, 'input_seq_len': 248, 'output_seq_len': 445, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278369', 'http_post_time': '2026-03-03 01:22:27.282354', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:38.574757', 'zmq_push_time': '2026-03-03 01:22:38.574757', 'total_time_s': 11.296387672424316, 'http_queue_latency_s': 0.003984689712524414}
2026-03-03 01:30:15,563 - root - INFO - [Worker-1/PID-23827] - [521369920] {'request_id': 521369920, 'input_seq_len': 799, 'output_seq_len': 22260, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.241110', 'http_post_time': '2026-03-03 01:22:27.241261', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:15.563362', 'zmq_push_time': '2026-03-03 01:30:15.563362', 'total_time_s': 468.322252035141, 'http_queue_latency_s': 0.00015091896057128906}
2026-03-03 01:30:23,274 - root - INFO - [Worker-1/PID-23827] - [521400128] {'request_id': 521400128, 'input_seq_len': 551, 'output_seq_len': 22653, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.279021', 'http_post_time': '2026-03-03 01:22:27.283501', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:23.274526', 'zmq_push_time': '2026-03-03 01:30:23.274526', 'total_time_s': 475.99550461769104, 'http_queue_latency_s': 0.004479646682739258}
2026-03-03 01:30:36,595 - root - INFO - [Worker-1/PID-23827] - [521380672] {'request_id': 521380672, 'input_seq_len': 336, 'output_seq_len': 23346, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.251740', 'http_post_time': '2026-03-03 01:22:27.251794', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:36.595477', 'zmq_push_time': '2026-03-03 01:30:36.595477', 'total_time_s': 489.34373712539673, 'http_queue_latency_s': 5.459785461425781e-05}
2026-03-03 01:30:42,351 - root - INFO - [Worker-1/PID-23827] - [521293120] {'request_id': 521293120, 'input_seq_len': 603, 'output_seq_len': 23656, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.130630', 'http_post_time': '2026-03-03 01:22:27.130725', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:42.351630', 'zmq_push_time': '2026-03-03 01:30:42.351630', 'total_time_s': 495.22100019454956, 'http_queue_latency_s': 9.441375732421875e-05}
2026-03-03 01:30:43,509 - root - INFO - [Worker-1/PID-23827] - [521381696] {'request_id': 521381696, 'input_seq_len': 336, 'output_seq_len': 23705, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277112', 'http_post_time': '2026-03-03 01:22:27.279951', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:43.509593', 'zmq_push_time': '2026-03-03 01:30:43.509593', 'total_time_s': 496.23248076438904, 'http_queue_latency_s': 0.0028383731842041016}
2026-03-03 01:30:49,556 - root - INFO - [Worker-1/PID-23827] - [521347392] {'request_id': 521347392, 'input_seq_len': 468, 'output_seq_len': 24025, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.213457', 'http_post_time': '2026-03-03 01:22:27.214747', 'first_token_time': None, 'final_token_time': '2026-03-03 01:30:49.556284', 'zmq_push_time': '2026-03-03 01:30:49.556284', 'total_time_s': 502.3428270816803, 'http_queue_latency_s': 0.0012903213500976562}
2026-03-03 01:31:04,788 - root - INFO - [Worker-1/PID-23827] - [521289024] {'request_id': 521289024, 'input_seq_len': 662, 'output_seq_len': 24827, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.111287', 'http_post_time': '2026-03-03 01:22:27.112879', 'first_token_time': None, 'final_token_time': '2026-03-03 01:31:04.788142', 'zmq_push_time': '2026-03-03 01:31:04.788142', 'total_time_s': 517.6768553256989, 'http_queue_latency_s': 0.001592397689819336}
2026-03-03 01:31:43,340 - root - INFO - [Worker-1/PID-23827] - [521299776] {'request_id': 521299776, 'input_seq_len': 2871, 'output_seq_len': 26831, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.151403', 'http_post_time': '2026-03-03 01:22:27.151510', 'first_token_time': None, 'final_token_time': '2026-03-03 01:31:43.340047', 'zmq_push_time': '2026-03-03 01:31:43.340047', 'total_time_s': 556.1886434555054, 'http_queue_latency_s': 0.00010633468627929688}
2026-03-03 01:31:50,794 - root - INFO - [Worker-1/PID-23827] - [521335104] {'request_id': 521335104, 'input_seq_len': 389, 'output_seq_len': 27224, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207364', 'http_post_time': '2026-03-03 01:22:27.211521', 'first_token_time': None, 'final_token_time': '2026-03-03 01:31:50.794360', 'zmq_push_time': '2026-03-03 01:31:50.794360', 'total_time_s': 563.586996793747, 'http_queue_latency_s': 0.004157304763793945}
2026-03-03 01:31:54,239 - root - INFO - [Worker-1/PID-23827] - [521339712] {'request_id': 521339712, 'input_seq_len': 663, 'output_seq_len': 27405, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207712', 'http_post_time': '2026-03-03 01:22:27.212286', 'first_token_time': None, 'final_token_time': '2026-03-03 01:31:54.239911', 'zmq_push_time': '2026-03-03 01:31:54.239911', 'total_time_s': 567.0321986675262, 'http_queue_latency_s': 0.004574298858642578}
2026-03-03 01:31:58,659 - root - INFO - [Worker-1/PID-23827] - [521377088] {'request_id': 521377088, 'input_seq_len': 222, 'output_seq_len': 27630, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.248279', 'http_post_time': '2026-03-03 01:22:27.248333', 'first_token_time': None, 'final_token_time': '2026-03-03 01:31:58.659434', 'zmq_push_time': '2026-03-03 01:31:58.659434', 'total_time_s': 571.4111549854279, 'http_queue_latency_s': 5.364418029785156e-05}
2026-03-03 01:32:20,775 - root - INFO - [Worker-1/PID-23827] - [521316160] {'request_id': 521316160, 'input_seq_len': 839, 'output_seq_len': 28804, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.205457', 'http_post_time': '2026-03-03 01:22:27.208398', 'first_token_time': None, 'final_token_time': '2026-03-03 01:32:20.775241', 'zmq_push_time': '2026-03-03 01:32:20.775241', 'total_time_s': 593.5697832107544, 'http_queue_latency_s': 0.0029408931732177734}
2026-03-03 01:32:22,668 - root - INFO - [Worker-1/PID-23827] - [521372480] {'request_id': 521372480, 'input_seq_len': 840, 'output_seq_len': 28899, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.243559', 'http_post_time': '2026-03-03 01:22:27.243766', 'first_token_time': None, 'final_token_time': '2026-03-03 01:32:22.668850', 'zmq_push_time': '2026-03-03 01:32:22.668850', 'total_time_s': 595.42529129982, 'http_queue_latency_s': 0.0002067089080810547}
2026-03-03 01:32:28,787 - root - INFO - [Worker-1/PID-23827] - [521300800] {'request_id': 521300800, 'input_seq_len': 940, 'output_seq_len': 29229, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.152910', 'http_post_time': '2026-03-03 01:22:27.152984', 'first_token_time': None, 'final_token_time': '2026-03-03 01:32:28.787309', 'zmq_push_time': '2026-03-03 01:32:28.787309', 'total_time_s': 601.6343986988068, 'http_queue_latency_s': 7.367134094238281e-05}
2026-03-03 01:32:31,384 - root - INFO - [Worker-1/PID-23827] - [521346368] {'request_id': 521346368, 'input_seq_len': 561, 'output_seq_len': 29363, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.213368', 'http_post_time': '2026-03-03 01:22:27.214451', 'first_token_time': None, 'final_token_time': '2026-03-03 01:32:31.384511', 'zmq_push_time': '2026-03-03 01:32:31.384511', 'total_time_s': 604.1711430549622, 'http_queue_latency_s': 0.0010828971862792969}
2026-03-03 01:32:32,502 - root - INFO - [Worker-1/PID-23827] - [521304896] {'request_id': 521304896, 'input_seq_len': 469, 'output_seq_len': 29429, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.162397', 'http_post_time': '2026-03-03 01:22:27.162468', 'first_token_time': None, 'final_token_time': '2026-03-03 01:32:32.502068', 'zmq_push_time': '2026-03-03 01:32:32.502068', 'total_time_s': 605.3396708965302, 'http_queue_latency_s': 7.104873657226562e-05}
2026-03-03 01:32:39,436 - root - INFO - [Worker-1/PID-23827] - [521360704] {'request_id': 521360704, 'input_seq_len': 231, 'output_seq_len': 29793, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.230577', 'http_post_time': '2026-03-03 01:22:27.230636', 'first_token_time': None, 'final_token_time': '2026-03-03 01:32:39.435966', 'zmq_push_time': '2026-03-03 01:32:39.435966', 'total_time_s': 612.2053890228271, 'http_queue_latency_s': 5.91278076171875e-05}
2026-03-03 01:33:11,634 - root - INFO - [Worker-1/PID-23827] - [521331008] {'request_id': 521331008, 'input_seq_len': 673, 'output_seq_len': 31538, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206775', 'http_post_time': '2026-03-03 01:22:27.210918', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:11.634458', 'zmq_push_time': '2026-03-03 01:33:11.634458', 'total_time_s': 644.4276823997498, 'http_queue_latency_s': 0.0041425228118896484}
2026-03-03 01:33:12,547 - root - INFO - [Worker-1/PID-23827] - [521393984] {'request_id': 521393984, 'input_seq_len': 295, 'output_seq_len': 31581, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278405', 'http_post_time': '2026-03-03 01:22:27.282505', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:12.547414', 'zmq_push_time': '2026-03-03 01:33:12.547414', 'total_time_s': 645.2690086364746, 'http_queue_latency_s': 0.004099369049072266}
2026-03-03 01:33:23,216 - root - INFO - [Worker-1/PID-23827] - [521413952] {'request_id': 521413952, 'input_seq_len': 592, 'output_seq_len': 32159, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.290184', 'http_post_time': '2026-03-03 01:22:27.291268', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:23.216120', 'zmq_push_time': '2026-03-03 01:33:23.216120', 'total_time_s': 655.9259352684021, 'http_queue_latency_s': 0.0010833740234375}
2026-03-03 01:33:27,345 - root - INFO - [Worker-1/PID-23827] - [521405248] {'request_id': 521405248, 'input_seq_len': 146, 'output_seq_len': 32417, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.279460', 'http_post_time': '2026-03-03 01:22:27.284332', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:27.345799', 'zmq_push_time': '2026-03-03 01:33:27.345799', 'total_time_s': 660.0663390159607, 'http_queue_latency_s': 0.004872322082519531}
2026-03-03 01:33:32,771 - root - INFO - [Worker-1/PID-23827] - [521288512] {'request_id': 521288512, 'input_seq_len': 929, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.111126', 'http_post_time': '2026-03-03 01:22:27.112611', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:32.771597', 'zmq_push_time': '2026-03-03 01:33:32.771597', 'total_time_s': 665.6604709625244, 'http_queue_latency_s': 0.0014843940734863281}
2026-03-03 01:33:32,829 - root - INFO - [Worker-1/PID-23827] - [521312064] {'request_id': 521312064, 'input_seq_len': 221, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.174795', 'http_post_time': '2026-03-03 01:22:27.175071', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:32.829273', 'zmq_push_time': '2026-03-03 01:33:32.829273', 'total_time_s': 665.6544778347015, 'http_queue_latency_s': 0.0002765655517578125}
2026-03-03 01:33:32,893 - root - INFO - [Worker-1/PID-23827] - [521298240] {'request_id': 521298240, 'input_seq_len': 425, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.147603', 'http_post_time': '2026-03-03 01:22:27.147681', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:32.893629', 'zmq_push_time': '2026-03-03 01:33:32.893629', 'total_time_s': 665.746025800705, 'http_queue_latency_s': 7.748603820800781e-05}
2026-03-03 01:33:32,949 - root - INFO - [Worker-1/PID-23827] - [521316672] {'request_id': 521316672, 'input_seq_len': 286, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.205529', 'http_post_time': '2026-03-03 01:22:27.208552', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:32.949835', 'zmq_push_time': '2026-03-03 01:33:32.949835', 'total_time_s': 665.7443056106567, 'http_queue_latency_s': 0.0030221939086914062}
2026-03-03 01:33:33,019 - root - INFO - [Worker-1/PID-23827] - [521294656] {'request_id': 521294656, 'input_seq_len': 789, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.137571', 'http_post_time': '2026-03-03 01:22:27.137653', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.019540', 'zmq_push_time': '2026-03-03 01:33:33.019540', 'total_time_s': 665.8819694519043, 'http_queue_latency_s': 8.225440979003906e-05}
2026-03-03 01:33:33,083 - root - INFO - [Worker-1/PID-23827] - [521297216] {'request_id': 521297216, 'input_seq_len': 398, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.144241', 'http_post_time': '2026-03-03 01:22:27.144313', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.083642', 'zmq_push_time': '2026-03-03 01:33:33.083642', 'total_time_s': 665.9394011497498, 'http_queue_latency_s': 7.200241088867188e-05}
2026-03-03 01:33:33,149 - root - INFO - [Worker-1/PID-23827] - [521332544] {'request_id': 521332544, 'input_seq_len': 522, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206930', 'http_post_time': '2026-03-03 01:22:27.211128', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.149331', 'zmq_push_time': '2026-03-03 01:33:33.149331', 'total_time_s': 665.9424004554749, 'http_queue_latency_s': 0.0041980743408203125}
2026-03-03 01:33:33,213 - root - INFO - [Worker-1/PID-23827] - [521304384] {'request_id': 521304384, 'input_seq_len': 392, 'output_seq_len': 32763, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.160957', 'http_post_time': '2026-03-03 01:22:27.161028', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.213016', 'zmq_push_time': '2026-03-03 01:33:33.213016', 'total_time_s': 666.0520589351654, 'http_queue_latency_s': 7.081031799316406e-05}
2026-03-03 01:33:33,282 - root - INFO - [Worker-1/PID-23827] - [521339200] {'request_id': 521339200, 'input_seq_len': 545, 'output_seq_len': 32769, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207680', 'http_post_time': '2026-03-03 01:22:27.212157', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.282246', 'zmq_push_time': '2026-03-03 01:33:33.282246', 'total_time_s': 666.0745658874512, 'http_queue_latency_s': 0.004477500915527344}
2026-03-03 01:33:33,346 - root - INFO - [Worker-1/PID-23827] - [521319744] {'request_id': 521319744, 'input_seq_len': 562, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.205883', 'http_post_time': '2026-03-03 01:22:27.209216', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.346446', 'zmq_push_time': '2026-03-03 01:33:33.346446', 'total_time_s': 666.1405630111694, 'http_queue_latency_s': 0.0033338069915771484}
2026-03-03 01:33:33,411 - root - INFO - [Worker-1/PID-23827] - [521342784] {'request_id': 521342784, 'input_seq_len': 204, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207935', 'http_post_time': '2026-03-03 01:22:27.212698', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.411424', 'zmq_push_time': '2026-03-03 01:33:33.411424', 'total_time_s': 666.2034888267517, 'http_queue_latency_s': 0.004763364791870117}
2026-03-03 01:33:33,476 - root - INFO - [Worker-1/PID-23827] - [521349440] {'request_id': 521349440, 'input_seq_len': 159, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.213663', 'http_post_time': '2026-03-03 01:22:27.215078', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.476761', 'zmq_push_time': '2026-03-03 01:33:33.476761', 'total_time_s': 666.2630977630615, 'http_queue_latency_s': 0.0014142990112304688}
2026-03-03 01:33:33,537 - root - INFO - [Worker-1/PID-23827] - [521317184] {'request_id': 521317184, 'input_seq_len': 822, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.205583', 'http_post_time': '2026-03-03 01:22:27.208653', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.537859', 'zmq_push_time': '2026-03-03 01:33:33.537859', 'total_time_s': 666.3322765827179, 'http_queue_latency_s': 0.0030705928802490234}
2026-03-03 01:33:33,595 - root - INFO - [Worker-1/PID-23827] - [521329472] {'request_id': 521329472, 'input_seq_len': 246, 'output_seq_len': 32765, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206638', 'http_post_time': '2026-03-03 01:22:27.210638', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.595736', 'zmq_push_time': '2026-03-03 01:33:33.595736', 'total_time_s': 666.3890981674194, 'http_queue_latency_s': 0.004000425338745117}
2026-03-03 01:33:33,655 - root - INFO - [Worker-1/PID-23827] - [521335616] {'request_id': 521335616, 'input_seq_len': 659, 'output_seq_len': 32765, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207419', 'http_post_time': '2026-03-03 01:22:27.211592', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.655297', 'zmq_push_time': '2026-03-03 01:33:33.655297', 'total_time_s': 666.4478776454926, 'http_queue_latency_s': 0.00417327880859375}
2026-03-03 01:33:33,720 - root - INFO - [Worker-1/PID-23827] - [521362240] {'request_id': 521362240, 'input_seq_len': 777, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.232083', 'http_post_time': '2026-03-03 01:22:27.232233', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.720218', 'zmq_push_time': '2026-03-03 01:33:33.720218', 'total_time_s': 666.4881353378296, 'http_queue_latency_s': 0.00015044212341308594}
2026-03-03 01:33:33,781 - root - INFO - [Worker-1/PID-23827] - [521369408] {'request_id': 521369408, 'input_seq_len': 447, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.240525', 'http_post_time': '2026-03-03 01:22:27.240723', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.781025', 'zmq_push_time': '2026-03-03 01:33:33.781025', 'total_time_s': 666.5404999256134, 'http_queue_latency_s': 0.00019788742065429688}
2026-03-03 01:33:33,841 - root - INFO - [Worker-1/PID-23827] - [521368384] {'request_id': 521368384, 'input_seq_len': 205, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.239529', 'http_post_time': '2026-03-03 01:22:27.239637', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.841687', 'zmq_push_time': '2026-03-03 01:33:33.841687', 'total_time_s': 666.6021583080292, 'http_queue_latency_s': 0.00010776519775390625}
2026-03-03 01:33:33,902 - root - INFO - [Worker-1/PID-23827] - [521355072] {'request_id': 521355072, 'input_seq_len': 287, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.222980', 'http_post_time': '2026-03-03 01:22:27.223562', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.902032', 'zmq_push_time': '2026-03-03 01:33:33.902032', 'total_time_s': 666.6790523529053, 'http_queue_latency_s': 0.0005824565887451172}
2026-03-03 01:33:33,964 - root - INFO - [Worker-1/PID-23827] - [521391424] {'request_id': 521391424, 'input_seq_len': 826, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278206', 'http_post_time': '2026-03-03 01:22:27.282066', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:33.964256', 'zmq_push_time': '2026-03-03 01:33:33.964256', 'total_time_s': 666.6860501766205, 'http_queue_latency_s': 0.0038607120513916016}
2026-03-03 01:33:34,028 - root - INFO - [Worker-1/PID-23827] - [521343808] {'request_id': 521343808, 'input_seq_len': 645, 'output_seq_len': 32767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.208045', 'http_post_time': '2026-03-03 01:22:27.212879', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:34.028504', 'zmq_push_time': '2026-03-03 01:33:34.028504', 'total_time_s': 666.8204593658447, 'http_queue_latency_s': 0.004834413528442383}
2026-03-03 01:33:34,090 - root - INFO - [Worker-1/PID-23827] - [521398592] {'request_id': 521398592, 'input_seq_len': 1007, 'output_seq_len': 32766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278862', 'http_post_time': '2026-03-03 01:22:27.283197', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:34.090450', 'zmq_push_time': '2026-03-03 01:33:34.090450', 'total_time_s': 666.8115870952606, 'http_queue_latency_s': 0.004334449768066406}
2026-03-03 01:33:34,158 - root - INFO - [Worker-1/PID-23827] - [521378112] {'request_id': 521378112, 'input_seq_len': 968, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.249361', 'http_post_time': '2026-03-03 01:22:27.249439', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:34.158261', 'zmq_push_time': '2026-03-03 01:33:34.158261', 'total_time_s': 666.9089007377625, 'http_queue_latency_s': 7.891654968261719e-05}
2026-03-03 01:33:34,223 - root - INFO - [Worker-1/PID-23827] - [521376576] {'request_id': 521376576, 'input_seq_len': 476, 'output_seq_len': 32764, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.247689', 'http_post_time': '2026-03-03 01:22:27.247778', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:34.223790', 'zmq_push_time': '2026-03-03 01:33:34.223790', 'total_time_s': 666.9761009216309, 'http_queue_latency_s': 8.916854858398438e-05}
2026-03-03 01:33:34,287 - root - INFO - [Worker-1/PID-23827] - [521411392] {'request_id': 521411392, 'input_seq_len': 977, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.288701', 'http_post_time': '2026-03-03 01:22:27.289577', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:34.287074', 'zmq_push_time': '2026-03-03 01:33:34.287074', 'total_time_s': 666.9983730316162, 'http_queue_latency_s': 0.0008759498596191406}
2026-03-03 01:33:34,345 - root - INFO - [Worker-1/PID-23827] - [521413440] {'request_id': 521413440, 'input_seq_len': 581, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.290121', 'http_post_time': '2026-03-03 01:22:27.291155', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:34.345470', 'zmq_push_time': '2026-03-03 01:33:34.345470', 'total_time_s': 667.0553488731384, 'http_queue_latency_s': 0.0010340213775634766}
2026-03-03 01:33:34,405 - root - INFO - [Worker-1/PID-23827] - [521382720] {'request_id': 521382720, 'input_seq_len': 821, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277250', 'http_post_time': '2026-03-03 01:22:27.280236', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:34.405601', 'zmq_push_time': '2026-03-03 01:33:34.405601', 'total_time_s': 667.1283509731293, 'http_queue_latency_s': 0.0029859542846679688}
2026-03-03 01:33:34,470 - root - INFO - [Worker-1/PID-23827] - [521397056] {'request_id': 521397056, 'input_seq_len': 1502, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278695', 'http_post_time': '2026-03-03 01:22:27.282980', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:34.470782', 'zmq_push_time': '2026-03-03 01:33:34.470782', 'total_time_s': 667.1920871734619, 'http_queue_latency_s': 0.004285097122192383}
2026-03-03 01:33:34,531 - root - INFO - [Worker-1/PID-23827] - [521424704] {'request_id': 521424704, 'input_seq_len': 581, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.306206', 'http_post_time': '2026-03-03 01:22:27.306240', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:34.531176', 'zmq_push_time': '2026-03-03 01:33:34.531176', 'total_time_s': 667.224969625473, 'http_queue_latency_s': 3.361701965332031e-05}
2026-03-03 01:33:34,589 - root - INFO - [Worker-1/PID-23827] - [521391936] {'request_id': 521391936, 'input_seq_len': 916, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278254', 'http_post_time': '2026-03-03 01:22:27.282151', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:34.589704', 'zmq_push_time': '2026-03-03 01:33:34.589704', 'total_time_s': 667.3114507198334, 'http_queue_latency_s': 0.0038979053497314453}
2026-03-03 01:33:34,658 - root - INFO - [Worker-1/PID-23827] - [521414976] {'request_id': 521414976, 'input_seq_len': 438, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.292309', 'http_post_time': '2026-03-03 01:22:27.292621', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:34.658443', 'zmq_push_time': '2026-03-03 01:33:34.658443', 'total_time_s': 667.3661341667175, 'http_queue_latency_s': 0.00031256675720214844}
2026-03-03 01:33:34,723 - root - INFO - [Worker-1/PID-23827] - [521389888] {'request_id': 521389888, 'input_seq_len': 291, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.278062', 'http_post_time': '2026-03-03 01:22:27.281843', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:34.723000', 'zmq_push_time': '2026-03-03 01:33:34.723000', 'total_time_s': 667.4449384212494, 'http_queue_latency_s': 0.0037817955017089844}
2026-03-03 01:33:34,788 - root - INFO - [Worker-1/PID-23827] - [521385792] {'request_id': 521385792, 'input_seq_len': 159, 'output_seq_len': 32768, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277494', 'http_post_time': '2026-03-03 01:22:27.281129', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:34.788429', 'zmq_push_time': '2026-03-03 01:33:34.788429', 'total_time_s': 667.5109345912933, 'http_queue_latency_s': 0.0036346912384033203}
2026-03-03 01:33:34,850 - root - INFO - [Worker-1/PID-23827] - [521404224] {'request_id': 521404224, 'input_seq_len': 291, 'output_seq_len': 32766, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.279365', 'http_post_time': '2026-03-03 01:22:27.284173', 'first_token_time': None, 'final_token_time': '2026-03-03 01:33:34.850168', 'zmq_push_time': '2026-03-03 01:33:34.850168', 'total_time_s': 667.570803642273, 'http_queue_latency_s': 0.004807949066162109}
